FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Hugo,Gould,14595,false
Lanell,Cloud,10380,false
Alysa,Molina,7858,false
Glenda,Ferguson,15648,false
Sibyl,Barnett,15949,false
Mirella,Bible,8859,true
Lovella,Keegan,15030,false
Piedad,Shannon,9552,false
Maple,Lemons,11831,true
Stacee,Jose,9705,false
Leslee,Box,9071,false
Santana,Gaddis,12278,false
Chere,Gabriel,6111,false
Brittani,Cecil,7304,false
Carlee,Wingate,14071,false
Cassaundra,Lange,13862,true
Nidia,Minter,7083,false
Allyson,Moe,14518,false
Shameka,Edmond,12355,false
Louie,Chester,14486,true
Harriett,Rico,6647,true
Allena,Mackenzie,2435,false
Lai,Wren,8909,false
Audrey,Ingle,1695,false
Remona,Hankins,650,false
Laci,Peoples,6948,false
Nickole,Wingate,1336,false
Madge,Mcinnis,9859,true
Tamatha,Irizarry,10845,false
Sharon,Faber,14247,true
Tatum,Heller,9309,false
Eartha,Reagan,13066,false
Shawnee,Hedrick,16056,false
Melia,Prather,3700,false
Annika,Mccullough,8183,false
Yon,Verdin,5723,false
Danielle,Medlock,14379,false
Todd,Mancuso,14941,true
Adelina,Mcghee,2768,false
Xiao,Mattos,2098,false
Phylis,Jay,8656,true
Jacquelyn,Connolly,9360,false
Eugenie,Wyatt,6928,false
Zenia,Richard,13356,true
Shirlene,Sinclair,14552,false
Sylvie,Israel,6991,false
Elia,Weeks,11508,false
Long,Sanderson,914,false
Trena,Ayala,13956,false
Joan,Harwood,14135,true
Marion,Guevara,13985,false
Elicia,Harms,15094,true
Lenore,Rodgers,418,false
Hope,Gregory,7679,false
Meghan,Beavers,6119,false
Myles,Ebert,9692,false
Lia,Irvine,2955,false
Ka,Wingfield,7225,false
Margherita,Shafer,11250,true
Mariel,Neil,2587,true
Carrol,Hutchinson,15156,false
Jamie,Hoffmann,1325,false
Charlie,Candelaria,7980,false
Zulema,Hidalgo,14360,false
Bonnie,Edmond,4462,false
Gordon,Byrne,9305,false
Cherelle,Snodgrass,489,true
Adrien,Razo,4066,false
Joellen,Ritter,6747,true
Danna,Collier,3346,false
Christia,Brunner,11408,false
Dewey,Doughty,12066,false
Wilmer,Thomson,1898,false
Cordell,Herring,12661,false
Tyron,Kendrick,11854,false
Jerrold,Davila,15243,false
Sue,Duff,12699,false
Willetta,Greene,12098,false
Ok,Drew,13807,false
Romaine,Pappas,9215,false
Jorge,Matthew,2965,true
Sondra,Wagner,9439,true
Samual,Harlow,9598,false
Yael,Cintron,1812,false
Alita,Whitlock,6712,false
Karmen,Gilley,102,true
Lorene,Small,14254,true
Kiesha,Salerno,1748,false
Gayla,Sosa,4743,false
Portia,Bartley,1361,true
Chin,Hudgins,12129,false
Rafaela,Damon,5760,false
Tiny,Lively,13587,false
Jame,Nagy,7306,false
Roman,Wolf,16007,false
Sandie,Haskins,16214,false
Laurinda,Sommers,14942,false
Johnnie,Grayson,6168,false
Corinne,Gant,9520,false
Alexis,Ring,10146,true
Sherell,Blue,10675,false
Ira,Wheat,14761,false
Loreen,Sallee,1995,true
Delana,Staples,9566,true
Nicolas,Quinn,16201,true
Josh,Flynn,10912,false
Abbie,Petrie,5129,true
Karl,Greiner,12530,false
Kelley,Razo,10450,false
Williemae,Pennell,4722,false
Valentin,Mckeever,2344,true
Tam,Connelly,15502,true
Marla,Moser,12559,true
Irmgard,Sharpe,11815,false
Christiana,Brinkley,6429,false
Ilene,Rose,9131,false
Teodoro,Crain,5423,false
Debby,Clement,6562,false
Fidel,Portillo,171,false
Elvis,Mann,12425,true
Sage,Spencer,14778,false
Brett,Mcgovern,7325,false
Ed,Zaragoza,3980,false
Cathleen,Gamez,1217,false
Alexia,Coyle,14404,true
Danna,Healy,593,false
Deon,Johnson,10602,true
Kristi,Mobley,15602,false
Lucy,Stegall,11587,true
Lucien,Hull,5823,true
Todd,Gilliam,2578,false
Roselee,Corbitt,11108,false
Catheryn,Tomlinson,1104,false
Lynnette,Gustafson,10940,false
Pa,Mcdonnell,7672,false
Edgardo,Ulrich,13691,false
Vergie,Dowell,691,false
Crysta,Beaudoin,8254,true
Cristy,Pippin,11488,false
Virgil,Lundy,15378,false
Tambra,Frasier,9485,false
Beverly,Lundy,13083,false
Esmeralda,Gibson,9369,false
Hilary,Strange,15033,false
Burt,Kline,2529,true
Jocelyn,Ripley,12391,true
Herlinda,Gist,1836,false
Elnora,Pinkston,11055,true
Grisel,Robinette,14719,true
Brande,Stafford,2754,false
Lucile,Wertz,10279,false
Krishna,Prince,10531,false
Jestine,Plante,10133,false
Sima,Lambert,8602,true
Jeanelle,Swain,4553,true
Abby,Hendrickson,527,false
Jamison,Vaught,7547,false
Tess,Person,9516,true
Scarlett,Prescott,7682,true
Nicholas,Wingfield,2011,true
Shemeka,Hefner,2753,false
Suanne,Alexander,14241,true
Amada,Sterling,12047,false
Trevor,Reedy,1669,true
Patricia,Pickering,6474,true
Michell,Machado,10013,false
Brendan,Handley,13901,false
Giuseppina,Culp,10303,false
Chance,Prince,5750,false
David,Mccallum,1991,true
Tammy,Dupont,14697,false
Gordon,Winter,4982,true
Yessenia,Peterson,4045,false
Hilda,Broderick,3922,false
Elnora,Bartley,10384,false
Dani,Lange,13417,true
Tari,Pryor,3533,false
Mozella,Finley,5233,false
Alla,Travis,8346,true
Keven,Matthews,14688,true
Esther,Blakely,315,false
Charmaine,Corley,10848,false
Jessika,Reich,14205,true
Douglas,Galloway,12754,true
Yan,Peck,15024,true
Ricarda,Laflamme,12681,false
Gail,Starnes,6176,true
Delois,Elliott,12055,false
Geralyn,Apodaca,11022,true
Werner,Homan,10101,false
Latanya,Mast,5346,true
Savannah,Acosta,14458,false
Karie,Batson,2954,false
Johnie,Horn,11333,false
Cristy,Pitt,15492,true
Alia,Sheppard,4661,true
Fritz,Eckert,14849,false
Josue,Soares,2236,false
Lanette,Clemmons,11092,false
Dani,Drew,12259,true
Nila,Couture,4031,true
Roselle,Conti,7797,false
Lorrie,Billups,5421,false
Francesca,Jorgenson,9637,false
Shannon,Morin,8218,false
Jo,Southern,7406,false
Star,Voss,6435,false
Rosamaria,Muncy,14643,false
Hulda,Gardiner,7458,false
Natalya,Amos,10660,false
Lona,Cleary,11179,false
Rochelle,Kopp,1594,false
Jerold,Rosas,478,false
Linnie,Duvall,3715,true
Latanya,Rowe,6162,false
Kirby,Chavez,15372,false
Magdalen,Clemons,16331,false
Merissa,Snipes,14179,false
Alisia,Werner,10332,false
Hollie,Willoughby,166,false
Arletta,Stoddard,13330,true
Shelba,Cutler,565,false
Seema,Bankston,1294,true
Debi,Tomlin,15098,false
Amada,Brockman,1532,false
Jovan,Ahrens,11637,false
Britni,Markham,15324,false
Roni,Mccray,8969,false
Millicent,Rivas,12279,false
Coy,Garland,13686,true
Isa,Markley,5305,false
Preston,Sturgeon,8880,false
Marisol,Amaya,12153,false
Desirae,Bateman,13294,false
Eusebia,Judge,238,false
Billie,Greenwood,8849,false
Robin,Kruger,14885,false
Benita,Kruse,7163,false
Hedwig,Daniel,8189,false
Terina,Wilbur,7365,false
Larita,Hanes,6615,false
Cyrstal,Frierson,249,false
Louanne,Shull,2120,true
Annice,Samuel,3679,false
Rosemary,Burdick,12949,false
Claribel,Archie,15095,true
Deann,Gale,4832,false
Olga,Fernandes,2324,false
Rosy,Poulin,15636,false
Maybelle,Berry,12223,false
Debrah,Betz,10258,true
Kerry,Quiroz,369,false
Noma,Keel,10408,false
Mee,Oden,16305,true
Mackenzie,Bernstein,2590,true
Jenifer,Belcher,15646,true
Enid,Colburn,2080,false
Grisel,Beaver,14325,false
Patricia,Candelaria,4259,false
Jolie,Post,5591,false
Loreen,Harvey,12546,false
Caterina,Smith,7057,true
Anamaria,Welch,16041,true
Joaquin,Burgess,495,true
Harry,Weddle,349,false
Monnie,Aldrich,11676,false
Nyla,Weiss,10890,false
Erminia,Simone,2697,false
Loren,Clapp,3724,false
Blanch,Stockton,8105,true
Errol,Boyles,10222,false
Carey,Condon,12128,false
Leo,Purdy,5922,true
Laurice,Smallwood,1171,true
Lorna,Creamer,13174,false
Arron,Finn,8377,true
Lenny,Sides,10268,false
Juan,Mejia,14262,false
Racquel,Rojas,8157,false
Shelia,Fisk,3632,false
Alexandria,Oneal,1751,true
Tomas,Bergeron,2748,false
Ariel,Hennessey,5131,false
Adolfo,Woodbury,11709,false
Rebbeca,Canales,7292,false
Ellis,Luckett,7041,false
Catina,Leger,10235,false
Amanda,Ragan,9238,false
Katelyn,Zapata,1139,false
Chantal,Haywood,12873,false
Ching,Cervantes,4813,false
Betsy,Kaye,11227,false
Arnoldo,Maas,212,true
Dorthey,Spaulding,4315,false
Shayne,Bragg,12779,false
Tanisha,Marks,8986,false
Willia,Luke,8943,false
Keitha,Tidwell,13836,false
Mohammed,Moll,10732,false
Nedra,Rubio,9421,false
Boyce,Holt,11615,true
Trudy,Hamby,14240,false
Reatha,Slaton,4226,false
Gerardo,Kaye,11125,true
Alexa,Tilton,8847,false
Christina,Saylor,6846,true
Earline,Hadden,14535,false
Jackelyn,Prewitt,3362,false
Alona,Branch,1221,false
Nanette,Dick,2498,false
Mai,Thornburg,13672,false
Dorcas,Hardy,5356,true
Lang,Weller,10718,false
Shu,Skelton,2810,true
Ja,Oreilly,7484,true
Denny,Nowak,1514,false
Brigette,Mccloskey,5928,false
Mariko,Gooch,7140,true
Violette,Kirchner,14999,false
Annamarie,Swan,2506,false
Una,Bronson,11100,true
Charmain,Abernathy,13640,false
Irvin,Lynn,15521,false
Ollie,Haas,5791,true
Kanisha,Younger,3266,true
Leonel,Plante,10743,false
Julee,Fielder,15670,false
Carly,Oh,15270,true
Irwin,Garcia,5816,false
Milda,Batista,15798,false
Nichelle,Chavis,15054,false
Malia,Rubio,10746,false
Ramona,Wells,9098,false
Natisha,Travis,3884,true
Jazmin,Cleveland,1334,false
Stepanie,Leggett,1241,false
Man,Foust,10343,true
Edward,Mast,13692,false
Chere,Stearns,14399,false
Maudie,Griswold,5959,true
Kimi,Cass,11729,false
Robert,Godfrey,11463,false
Carita,Snell,2067,false
Milagros,Seibert,8145,false
Normand,Schaeffer,14013,false
Effie,Chavis,9812,false
Joann,Allen,8990,false
Kasandra,Renfro,576,false
Trey,Luna,848,false
Betsy,Burrell,9403,false
Liz,Corral,12907,false
Lucinda,Flaherty,4482,false
Peggie,Carrasco,14202,true
Cristen,Grant,16321,true
Stanford,Hanlon,4124,false
Shizue,Calabrese,7771,false
Molly,Peck,4855,false
Clora,Shumate,8278,false
Dallas,Bray,3813,false
Emerson,Bills,3079,true
Odessa,Isom,4619,false
Maile,Palacios,7518,false
Ernie,Matheson,6996,true
Sherika,Gilley,517,false
Naomi,Bagwell,6375,true
Romona,Palmer,15238,false
Augusta,Mcpherson,11161,false
Tony,Wheatley,15277,false
Osvaldo,Otero,15724,false
Daine,Cortes,1316,true
Iesha,Swafford,3810,false
Tyler,Weiner,11976,false
Maisie,Numbers,14828,false
Rubie,Masterson,14855,false
Dorine,Chavarria,10852,false
Classie,Vance,7756,false
Tiffany,Slattery,6002,false
Domenic,Tapia,4217,true
Lewis,Reese,10330,false
Andree,Grooms,811,false
Laci,Randall,3424,false
Rubin,Babin,12875,false
Eugenio,Miranda,5615,false
Setsuko,Goodrich,3619,false
Rigoberto,Churchill,5293,true
Verdie,Janssen,7418,false
Gena,Barajas,1974,false
Portia,Heath,6685,false
Herbert,Lusk,7806,false
Lizabeth,Hunt,11034,false
Adella,Fraley,10135,false
Elda,Neel,7144,true
Treva,Boles,951,true
Claudette,Mcdonnell,8599,false
Cecille,Mckinney,884,false
Cherish,Hollins,10375,false
Lakenya,Villalobos,10552,false
Lizabeth,Nance,9801,true
Johnie,Oconnor,5244,false
April,Willingham,1691,true
Julianne,Diehl,5556,false
Katrice,Coe,15802,false
Delma,Chalmers,2351,false
Jan,Nickel,2109,false
Tommy,Jeffrey,10563,false
Erich,Fortier,12884,false
Junita,Whalen,15998,false
Candida,Hsu,1022,true
Leta,Houser,11455,false
Chung,Bustos,14946,false
Catalina,Mcclain,14256,false
Odell,Boyer,8650,false
Yang,Lovelace,7010,true
Theda,Slaton,14127,true
Nella,Wyman,15354,true
Ferne,Meadows,11389,false
Kevin,Gerber,5177,true
Roseanne,Fortin,8660,true
Quiana,Musser,12640,false
Chassidy,Bollinger,3122,false
Leon,Crooks,1066,false
Jacquline,Marks,5377,false
Ramonita,Lockett,6836,true
Porsha,Lopez,6145,false
Sam,Lafferty,3046,false
Bernadette,Osullivan,8246,true
Micki,Stamps,12160,false
Donnie,Ordonez,2734,false
Georgina,Irvin,7810,false
Lasandra,Crouse,8409,false
Angelina,Pearce,8310,true
Sunny,Delvalle,2013,false
Claudia,Nieto,3854,true
Janean,Ocasio,15437,true
Loyd,Galbraith,10981,false
Gerry,Spooner,14448,false
Soila,Crain,10319,false
Lorena,Sweeney,6279,false
Alice,Baylor,6063,false
Julie,Cotter,13134,false
Elvera,Caudill,1440,false
Corene,Mcdaniels,11176,false
Yong,Denney,819,false
Lavinia,Valles,2007,false
Michael,Brinson,5788,false
Shantae,Barrows,15814,false
Aide,Beaty,4791,true
Danny,Chong,98,true
Nyla,Mullis,11805,true
Mendy,Macias,1968,false
Shelton,Brent,12989,false
Hong,Bruns,12273,false
Elias,Bingham,7077,false
Lashandra,Lacy,12132,true
Ronnie,Coy,7643,false
Duncan,Wilburn,4463,false
Carri,Pool,10900,true
Elina,Mckinney,5505,false
Shay,Mcfarlane,13760,false
Annamarie,Roe,2985,true
Jae,Willett,284,false
Darcey,Anthony,528,false
Shari,Battle,2487,false
Willy,Anderson,12814,false
Rosalinda,Kinard,7661,false
Krystyna,Leyva,8380,false
Reyna,Rinaldi,9934,true
Merri,Leavitt,5148,true
Luise,Seibert,10205,false
Carlos,Daley,11871,true
Donnell,Hurtado,6448,false
Silva,Machado,7450,false
Dodie,Forbes,10514,false
Dong,Blanco,12127,false
Cynthia,Nesmith,237,true
Austin,Whittle,10572,false
Dexter,Kuhn,5365,false
Kassandra,Eastman,14009,false
Elicia,Conners,330,false
Buddy,Lund,7532,false
Bernard,Matheson,15941,false
Dann,Dalton,6183,false
Maribeth,Mcfarland,10376,false
Greta,Fontaine,14481,false
Monroe,Kenyon,5512,false
Claude,Rosas,9067,true
Samuel,Nadeau,4821,false
Kena,Khan,2494,true
Shantay,Head,12274,false
Hyon,Tillery,12826,true
Billye,Aaron,15247,true
Kaitlyn,Clay,2714,false
Kacy,Odonnell,8428,false
Alissa,Coyle,5010,true
Wilmer,Blackwell,12342,false
Aletha,Lowman,14480,false
Flo,Milam,6720,false
Mario,Shrader,2020,false
Mona,Anderson,8665,false
Sebrina,Morrissey,263,true
Stefany,Peeples,13789,false
Milan,Hoffmann,3907,true
Halley,Orlando,13992,false
Trent,Gaskin,5396,false
Marlys,Theriault,9394,true
Jimmie,Stull,6274,false
Abbey,Hammer,14582,false
Cletus,Grantham,6106,false
Noelia,Coleman,3115,false
Rashida,Keck,5588,false
Adrian,Goins,5159,false
Matthew,Schaefer,6730,false
Lynette,Dillard,14003,true
Millie,Bunnell,15120,true
Numbers,Truitt,4270,false
Pedro,Dahl,14094,false
Viola,Vance,9946,false
Bob,Cousins,14290,false
Brittany,Pyle,13561,true
Kasey,Seidel,12940,false
King,Brice,15252,false
Carli,Nall,5091,false
Rae,Chen,509,true
Chi,Heard,7917,true
Donya,Proffitt,11723,false
Shayla,Shull,14103,true
Beau,Criswell,10892,false
Karena,Dorman,6890,true
Nina,Gooden,11305,false
Keri,Woodward,14802,true
Zack,Wiles,7904,false
Charlotte,Villegas,10151,false
Erline,Ordonez,13204,true
Gertrude,Coburn,1157,false
Rupert,Stanton,9997,true
Berry,Rosa,12261,false
Graig,Rhodes,852,false
Claris,Mcadams,2934,true
Ann,Gracia,8418,false
Chris,Crayton,8149,false
Tien,Romeo,2786,true
Un,Alston,3851,false
Jacquiline,Dunne,9493,true
Jadwiga,Jernigan,4379,false
Ester,Dobbs,8668,true
Jesus,Zielinski,14919,false
Carmina,Stillwell,15606,false
Mariann,Brent,7527,true
Kathyrn,Larson,10291,false
Dale,Leary,11550,false
Stacee,Lash,7770,true
Garry,Riddick,2962,false
Ligia,Calkins,3027,true
Tonda,Mcduffie,12420,false
Deon,Peck,7753,false
Oleta,Rickman,12790,true
Jose,Gerber,86,false
Marla,Muller,7024,false
Earlie,Wingfield,3909,false
Cindie,Shanks,7964,false
Mozella,Marrero,12886,false
Bonita,Perrin,1882,true
Sixta,Sullivan,11131,true
Andree,Gooden,7486,false
Sheldon,Contreras,2858,false
Burl,Hightower,5273,true
Cristin,Redding,4430,false
Ria,Beatty,15262,false
Hank,Tamayo,11409,true
Jerry,Norton,3636,false
Rosendo,Jeffries,5859,false
Joaquina,Meador,12566,false
Austin,Spain,13216,true
Rozanne,Parish,8404,false
Jovan,Graf,2008,false
Darlene,Emanuel,8819,false
Rosina,Timm,8342,false
Kerstin,Underwood,11899,false
Lilly,Kohl,12579,false
Francina,Caraballo,7944,false
Khalilah,Calloway,15865,true
Shoshana,Gunderson,15137,false
Lovetta,Patel,12722,false
Gretta,Tirado,7745,false
Tera,Neumann,2214,false
Hertha,Easton,10769,false
Lore,Blythe,261,false
Leon,Karr,8881,true
Nilsa,Bateman,11861,false
Stephen,Barfield,6146,false
Arlinda,Massie,14233,false
Leroy,Robins,10167,false
Maritza,Lea,15249,false
Merideth,Durant,2763,false
Ashely,Parsons,9524,true
Zona,Arsenault,10778,false
Leora,Kearney,4551,true
Ashanti,Burris,15565,false
Cathie,Marquis,8766,false
Bev,Hillman,5181,true
Thora,Musser,15167,false
Hilary,Brubaker,4911,false
Bruce,Spence,13138,true
Lupe,Farmer,2878,true
Noe,Elmore,13863,false
Shera,Shelton,3200,false
Frances,Tyner,13013,true
Kellye,Milam,1472,false
Earlean,Fisher,8143,false
Analisa,Squires,14490,true
Renata,Montero,4961,false
Christy,Norris,6001,false
Lovie,Robbins,7566,true
Sammie,Richmond,718,true
Kelsey,Knowles,4264,false
Nannie,Carvalho,11810,true
Annabelle,Randle,14825,false
Terisa,Holton,6165,false
Meaghan,Cupp,10670,true
Su,Nagle,7470,false
Verdie,Hoffmann,2950,false
Laurice,Ziegler,8945,false
Harriette,Schwartz,496,false
Olene,Hinds,14526,false
Bernie,Britton,5800,false
Arden,Dees,6048,false
Andria,Elizondo,10023,false
Broderick,Oliphant,10297,true
Florentino,Hernandez,14616,false
Joe,Wentworth,13601,false
Kenia,Obryan,11341,false
Danilo,Mace,10538,true
Jayna,Baldwin,9355,false
Carole,Motley,15114,false
Foster,Jimenez,9875,false
Felicidad,Albrecht,1127,false
Morgan,Lancaster,4145,false
Katrina,Oaks,9919,false
Shu,Carden,14776,false
Laura,Beckwith,14898,false
Kayleen,Lively,11984,false
Keli,Mintz,14451,false
Gerda,Bair,9085,true
Taunya,Craven,1007,true
Ila,Crabtree,15092,false
Marcela,Tyler,13872,false
Arnold,Delarosa,15411,false
Bunny,Russo,3898,false
Ross,Ketchum,4181,false
Latricia,Jameson,1785,false
Amado,Petit,9411,false
Jama,Pitre,8515,false
Delores,Colon,5635,false
Rema,Cervantes,5201,true
Sharolyn,Sapp,3586,false
Marcella,Headrick,8750,true
Teddy,Hood,10143,false
Aida,Moll,428,false
Jann,Crane,15659,false
Lavelle,Mcknight,10605,true
Digna,Rudd,3443,false
Timika,Velez,7066,false
Desmond,Slater,4807,true
Christie,Stine,3049,true
Nelia,Gil,11772,false
Gertrudis,Dudley,12926,false
Sade,Swank,6675,false
Jesusita,Robins,2924,false
Kimiko,Ludwig,10031,false
Paulina,Souza,7430,false
Barbera,Dortch,475,false
Ute,Kearns,6259,false
Kyung,Alonso,8904,false
Lazaro,Keene,5202,false
Martine,Brooks,15759,false
Mandi,Sherrill,6397,false
Osvaldo,Howard,15537,true
Ming,Muniz,7685,true
Alton,Nunley,2337,false
Major,Langdon,630,false
Ozella,Steward,5238,false
Estella,Jose,14544,true
Ozie,Lacy,15781,false
Dortha,Doty,2123,false
Bert,Strauss,5191,true
Andre,Sherrill,2071,true
Andree,Dow,6770,false
Anglea,Patrick,9190,false
Bryce,Champion,3659,true
Bailey,Packard,15830,false
Asley,Coffin,9725,false
Susan,Sutton,15704,false
Josue,Fain,13469,false
Azalee,Price,2028,false
Afton,Armijo,14355,false
Stacie,Conklin,6500,false
Bernarda,Timmons,4837,false
Twila,Saylor,1257,false
Sam,Summers,16050,false
Gustavo,Bobo,10435,true
Barton,Zeller,9015,false
Jeane,Stover,11869,false
Delois,Gunderson,7821,false
Anne,Heller,7,false
Jamal,Miles,13197,true
Samual,Cooney,3978,false
Wallace,Erwin,12564,true
Teresa,Borders,10709,true
Domenic,Kinney,9267,true
Jodie,Campbell,15978,true
Eilene,Chau,1121,false
Mohamed,Gregg,12527,false
Erin,Mayer,11124,false
Daphne,Lay,4943,true
Kizzy,Goins,14268,false
Dennise,Kasper,2078,true
Laci,Hood,10178,false
Sunni,Barrows,744,false
Kimberely,Mchenry,4724,true
Mickey,Chapman,7452,false
Davina,Pham,5724,false
Evan,Damico,14559,false
Argelia,Ordonez,5644,false
Alexa,Betz,15147,false
Kirsten,Zhang,7865,false
Johnnie,Wallis,14376,false
Carline,Dove,12082,true
Taisha,Frazer,4267,false
Emily,Taft,8375,true
Israel,Steen,8435,false
Tanisha,Mchugh,3506,true
Emmaline,Gonzalez,6434,false
Sal,Stepp,2185,true
Katheryn,Clarkson,3321,false
Enoch,Cromwell,6698,false
Marvella,Bearden,13744,false
Jeffery,Hooker,10831,false
Maya,Broussard,15201,false
Tara,Grimm,9765,false
Carroll,Haag,9481,false
Sunshine,Hutchens,3296,false
Trey,Dailey,10269,true
Janae,Ontiveros,3913,false
Cameron,Ewing,9953,false
Erik,Guevara,12365,false
Alesia,Hargrove,5598,false
Layla,Criswell,4616,true
Russ,Crooks,15379,true
Cher,Leahy,11456,false
Rodrigo,Finnegan,15693,false
Season,Bass,10731,false
Stephine,Preston,8917,true
Fe,Wheaton,2570,true
Ola,Mims,2622,false
Elvira,Atwell,13376,false
Echo,Osullivan,4443,false
Kyla,Crist,14356,true
Nichole,Chalmers,13104,false
Roland,Brownlee,9734,false
Jc,Chisholm,5687,true
Belva,Stacy,10925,false
Dakota,Ash,12998,true
Lucille,Muir,15779,false
Dong,Campos,4367,true
Carleen,Hildebrand,4567,false
Lashaun,Venegas,10325,false
