FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Lenny,Holcomb,64592,false
Sunni,Wilke,64591,false
Janine,Burrow,64590,false
Tiffanie,Soriano,64589,false
Ja,Stacy,64588,false
Theron,Southerland,64587,true
Eilene,English,64586,true
Laurine,Cowart,64585,false
Karyn,Vance,64584,false
Katherina,Tong,64583,false
Pearline,Chavez,64582,true
Cori,Delgadillo,64581,false
Penelope,Scanlon,64580,false
Rosanna,Clement,64579,false
Erik,Berg,64578,false
Sam,Goble,64577,false
Criselda,Haley,64576,false
Sana,Machado,64575,false
Jada,Burdette,64574,false
Rozella,Delgadillo,64573,true
Sharice,Simmons,64572,false
Theron,Dowell,64571,false
Evia,Hooks,64570,true
Steven,Gainey,64569,false
Emmitt,Gorman,64568,false
Belen,Porterfield,64567,false
Giselle,Chung,64566,false
Madeleine,Redmon,64565,false
Rufus,Southerland,64564,false
Ellis,Milton,64563,true
Antonio,Plunkett,64562,false
Tiana,Maes,64561,true
Weston,Saldana,64560,false
Staci,Chatman,64559,false
Ligia,Seay,64558,false
Britney,Hastings,64557,false
Lora,Gatlin,64556,false
Salvador,Burr,64555,true
Susanna,Gaskin,64554,false
Walker,Morrissey,64553,false
Yessenia,Nowak,64552,false
Camellia,Todd,64551,false
Shawanna,Neeley,64550,false
Buena,Tyner,64549,false
Mervin,Rutherford,64548,false
Mao,Castellano,64547,false
Kathie,Crittenden,64546,false
Van,Mattingly,64545,false
Kasha,Nieto,64544,false
Vivian,Reilly,64543,false
Sebrina,Squires,64542,false
Soon,Mcneal,64541,true
Frederic,Cason,64540,false
Bethanie,Nagy,64539,false
Rey,Trapp,64538,false
Isidra,Grier,64537,false
Priscila,Carter,64536,false
Randolph,Crawley,64535,true
Marty,Joyner,64534,false
Lloyd,Martz,64533,false
Sharita,Johansen,64532,false
Majorie,Lai,64531,false
Arica,Nabors,64530,false
Sueann,Wasson,64529,false
Carolyn,Tremblay,64528,false
Sumiko,Lemon,64527,true
Lacresha,Orr,64526,false
Jalisa,Niles,64525,false
Jade,Bower,64524,false
Gerda,Johnson,64523,true
Velda,Pedersen,64522,false
Dann,Hyatt,64521,false
Gertrudis,Kimbrough,64520,false
Kamala,Knott,64519,false
Juliet,Wise,64518,false
Patrice,Loving,64517,true
Zana,Brinkley,64516,false
Antonietta,Guerin,64515,false
Delorse,Samples,64514,false
Jin,Daniel,64513,false
Sunday,Orr,64512,false
Clinton,Applegate,64511,true
Katelin,Brantley,64510,false
Yan,Turnbull,64509,false
Christy,Evers,64508,false
Hellen,Sargent,64507,false
Hye,Lanham,64506,true
Clementina,Cato,64505,false
Roberto,Tijerina,64504,false
Cleta,Hamel,64503,true
Annalisa,Spangler,64502,false
Myra,Schneider,64501,false
Narcisa,Shelby,64500,true
Glenna,Carlin,64499,false
Madelyn,Redmond,64498,false
Jonell,Benjamin,64497,true
Jaquelyn,Leonard,64496,false
Lizzie,Zamora,64495,false
Michale,Healey,64494,true
Marla,Fitzgerald,64493,false
Regine,Bateman,64492,false
Hisako,Solomon,64491,false
Lynetta,Conn,64490,false
Verla,Novak,64489,false
Susann,Mccollum,64488,true
Jeanett,Cohen,64487,false
Ilona,Robb,64486,false
Shameka,Koch,64485,false
Louetta,Sweet,64484,false
Margarette,Merriman,64483,true
Roxie,Parr,64482,false
Jazmine,Rushing,64481,false
Kathlene,Ashford,64480,false
Gus,Kee,64479,false
Alida,Tisdale,64478,true
Roy,Renteria,64477,true
Josette,Shull,64476,false
Maryjane,Goetz,64475,false
Alaina,Snipes,64474,true
Sheena,Gant,64473,false
Lavera,Crawley,64472,false
Eleonore,Wentz,64471,true
Lynette,Dukes,64470,false
Colin,Shanks,64469,true
Derek,Schell,64468,true
Kaylene,Cowan,64467,false
Leda,Royer,64466,false
Rena,Graves,64465,false
Cameron,Odell,64464,false
Pete,Collier,64463,false
Jone,Pierson,64462,false
Necole,Chance,64461,false
Ofelia,Rooney,64460,false
Denver,Skelton,64459,true
Guillermina,Huston,64458,false
Ramiro,Overstreet,64457,false
Ross,Galloway,64456,false
Son,Post,64455,false
Lynell,Gaffney,64454,false
Olga,Kuykendall,64453,false
Roman,Farrar,64452,false
Tomika,Godfrey,64451,false
Sheila,Engle,64450,false
Shannan,Sinclair,64449,true
Celinda,Blaine,64448,false
Issac,Taber,64447,true
Shellie,Langford,64446,false
Yang,Packer,64445,false
Roxanna,Reddick,64444,false
Danny,Guinn,64443,false
Sindy,Wilks,64442,true
Wonda,Beale,64441,false
Jazmin,Crutcher,64440,false
Juan,Shelton,64439,true
Micah,Mcnabb,64438,true
Elza,Sharp,64437,false
Lavina,Rich,64436,false
Kerry,Nunez,64435,true
Milda,Mattingly,64434,false
Audria,Pickard,64433,false
Thaddeus,Brackett,64432,false
Noreen,Sandlin,64431,true
Tracey,Barfield,64430,false
Lera,Amos,64429,true
Clemente,Sikes,64428,false
Theola,Arnold,64427,true
Caitlyn,Rasmussen,64426,true
Bernita,Neville,64425,false
Nicolette,Strauss,64424,false
Georgia,Peek,64423,true
Emanuel,Osburn,64422,false
Michaela,Tomlinson,64421,true
Willie,Chilton,64420,false
Lynnette,Rocha,64419,false
Claude,Hatch,64418,false
Manual,Nowak,64417,false
Barton,Mcpherson,64416,false
Rick,Terrell,64415,false
Patrica,Torrez,64414,false
Diana,Mcclure,64413,false
Meagan,Marvin,64412,false
Alice,Tellez,64411,false
Ignacia,Luther,64410,false
Clyde,Kent,64409,false
Myrle,Coley,64408,false
Eleni,Nance,64407,false
Prince,Light,64406,false
Adrien,Ashe,64405,false
Nova,Sauls,64404,false
Robbyn,Sasser,64403,false
Basilia,Dancy,64402,false
Rhona,Brackett,64401,true
Kylie,Olmstead,64400,true
Monika,Doyle,64399,false
Angeles,Delgadillo,64398,false
Ludie,Weems,64397,false
Basil,Dozier,64396,true
Margarete,Burgess,64395,false
Roman,Serna,64394,true
Millie,Siegel,64393,false
Verdie,Stuckey,64392,false
Cara,Riley,64391,false
Cecily,Carlton,64390,false
Syreeta,Snyder,64389,true
Billy,Spears,64388,false
Jerri,Layman,64387,true
Frances,Rinaldi,64386,false
Lashaun,Sam,64385,false
Yee,Shaffer,64384,true
Mellissa,Lofton,64383,false
Holli,Helms,64382,true
Young,Alger,64381,false
Tanesha,Dale,64380,true
Kaley,Spriggs,64379,false
Katia,Wilkins,64378,true
Vashti,Caballero,64377,false
Dannielle,Chau,64376,false
Lawanna,Brunson,64375,false
Marvella,Guinn,64374,true
Regena,Fraley,64373,false
Joel,Dallas,64372,true
Santina,Mcclain,64371,false
Janelle,Bloom,64370,true
Ann,Lynch,64369,false
Terrilyn,Fallon,64368,false
Shanel,Niles,64367,true
Ione,Miller,64366,false
Meggan,Mccue,64365,false
Tu,Ross,64364,false
Lenard,Ponder,64363,false
Dimple,Richter,64362,false
Denver,Maxey,64361,false
Cecily,Gillette,64360,false
Buddy,Parent,64359,true
Kerry,Lott,64358,false
Cassaundra,Blythe,64357,true
Iris,Dorris,64356,false
Antonina,Desimone,64355,true
Ozie,Southard,64354,false
Syreeta,Snodgrass,64353,false
Ed,Ramirez,64352,false
Loria,Sides,64351,true
Analisa,Beverly,64350,false
Sharice,Chan,64349,false
Ryan,Lanier,64348,false
Eilene,Cantu,64347,true
Gricelda,Cullen,64346,false
Sara,Lebron,64345,true
Lauretta,Arellano,64344,false
Rochell,Mcdermott,64343,true
Shandi,Dye,64342,false
Jay,Moll,64341,false
Lashanda,Langlois,64340,false
Paul,Kohler,64339,false
Rayna,Burke,64338,false
Omar,Sprouse,64337,true
Ted,Tan,64336,false
Cherry,Leary,64335,false
Doreen,Rhea,64334,true
Shanelle,Mckinnon,64333,true
Rayford,Irish,64332,false
Ailene,Durden,64331,false
Lue,Hammett,64330,false
Shaun,Sledge,64329,false
Mitchel,Swenson,64328,false
Yung,Calabrese,64327,false
Katlyn,Gage,64326,false
Rebecka,Sharp,64325,false
Assunta,Goff,64324,false
Idalia,Pittman,64323,true
Wan,Whipple,64322,true
Antione,Larry,64321,false
Rosio,Borden,64320,false
Bess,Elmore,64319,false
Zora,Stephenson,64318,false
Curtis,Cheney,64317,false
Tomi,Hong,64316,false
Gertie,Holcomb,64315,true
Rosenda,Crist,64314,false
Fidela,Knox,64313,false
Temika,Pease,64312,false
Clotilde,Boone,64311,true
Mika,Riggs,64310,true
Dorian,Furr,64309,false
Cristal,Sargent,64308,false
Berneice,Leroy,64307,false
Bernardo,Brackett,64306,false
Joseph,Toro,64305,false
Otto,Coker,64304,false
Portia,Mercer,64303,true
Charlott,Brill,64302,false
Alejandra,Larry,64301,false
Danna,Dewey,64300,false
Samuel,Manley,64299,false
Kerrie,Moe,64298,true
Lawrence,Troutman,64297,false
Angel,Anglin,64296,false
Lon,Garrett,64295,true
An,Omalley,64294,false
Neomi,Radford,64293,false
Roseline,Arreola,64292,false
Kera,Braden,64291,false
Michaela,Ramon,64290,false
Glinda,Oates,64289,false
Sherrell,Wheat,64288,false
Curt,Hoang,64287,false
Ettie,Bordelon,64286,false
Nohemi,Jacob,64285,true
Maire,Lattimore,64284,false
Sonja,Montague,64283,true
Alba,Clarke,64282,false
Charlie,Cooley,64281,true
Heidi,Dennison,64280,false
Lucas,Gee,64279,false
Lennie,August,64278,false
Shaunta,Weathers,64277,true
Amelia,Hale,64276,false
Cherri,Grier,64275,true
Coletta,Prieto,64274,false
Dian,Crawford,64273,false
Trinidad,Salazar,64272,true
Darci,Braswell,64271,false
Dixie,Mcmurray,64270,false
Beverly,Aguilar,64269,false
Corrine,Copley,64268,true
Ona,Mays,64267,false
Jamison,Antoine,64266,false
Jeannetta,Hutchens,64265,false
Max,Romeo,64264,false
Norbert,Peltier,64263,true
Armand,Scroggins,64262,false
Pat,Han,64261,true
Giuseppina,Rauch,64260,false
Stephnie,Livingston,64259,false
Merna,Simonson,64258,false
Stephani,Connelly,64257,false
Rosamaria,Biddle,64256,true
Elia,Dell,64255,true
Alicia,Pannell,64254,true
Lynn,Sykes,64253,false
Darell,Hammett,64252,false
Marlyn,Taber,64251,false
Chang,Montague,64250,true
Rosalinda,Cameron,64249,true
Malka,Corcoran,64248,false
Gilda,Chen,64247,false
Joette,Rounds,64246,false
Micaela,Mcbee,64245,false
Ed,Pierson,64244,false
Joan,Seibert,64243,false
Terrell,Roldan,64242,true
Hilton,Connell,64241,false
Kelley,Kinney,64240,false
Shirely,Chavarria,64239,false
Edda,Rea,64238,false
Sidney,Gordon,64237,false
Launa,Babb,64236,false
Meda,Tovar,64235,false
Malka,Passmore,64234,true
Toni,Cordero,64233,false
Vada,Garcia,64232,false
Kaitlin,Tatum,64231,false
Taren,Woods,64230,false
Eleonor,Roberson,64229,false
Clayton,Brady,64228,false
Aundrea,Pace,64227,false
Babette,Qualls,64226,false
Blair,Noland,64225,false
King,Vang,64224,false
Elissa,Escobedo,64223,true
Micah,Vigil,64222,false
Buffy,Tibbetts,64221,true
Mitsue,Cunningham,64220,false
Mallie,Kenny,64219,false
Carisa,Schaeffer,64218,false
Anthony,Webb,64217,false
Lisandra,Fong,64216,true
Marya,Ashford,64215,false
Cleopatra,Lewandowski,64214,true
Sophia,Huang,64213,false
Kristofer,Reynoso,64212,false
Jeanine,Harbin,64211,false
Ilse,Wilhelm,64210,true
Towanda,Conger,64209,false
Brittney,Paxton,64208,true
Kiara,Pagan,64207,false
Monte,Marks,64206,true
Della,Frazier,64205,true
Sanford,Damon,64204,false
Sidney,Rigby,64203,true
Garry,Braxton,64202,true
Opal,Grooms,64201,false
Mario,Lombardi,64200,false
Jaimie,Pate,64199,false
Karen,Bourque,64198,false
Josette,Romo,64197,false
Raymon,Vaughn,64196,false
Hershel,Arce,64195,true
Tien,Spangler,64194,false
Rowena,Humphrey,64193,false
Irish,Purdy,64192,false
Raymond,Denham,64191,false
Ralph,Hwang,64190,false
Laurence,Childress,64189,false
Teena,Oh,64188,false
Lawanda,Riddick,64187,false
Starr,Vela,64186,false
Ming,Crowder,64185,true
Debora,Little,64184,false
Linsey,Skipper,64183,false
Jamey,Bliss,64182,false
Silvana,Knudsen,64181,true
Carman,Gatlin,64180,false
Quincy,Luttrell,64179,false
Leroy,Sherman,64178,false
Russell,Flagg,64177,true
Nichol,Barnett,64176,true
Aundrea,Egan,64175,false
Felix,Ash,64174,true
Mamie,Bedford,64173,false
Ranee,Holt,64172,false
Karri,Murry,64171,true
Zenia,Shumate,64170,false
Fumiko,Meyers,64169,false
Kathlyn,Johnston,64168,false
Shana,Ewing,64167,false
Un,Hickson,64166,true
Melvin,Purdy,64165,false
Glen,Driscoll,64164,false
Suzanna,Chapa,64163,false
Deanne,Graf,64162,false
Emilee,Artis,64161,true
Nanette,Wilder,64160,true
Lashanda,Stjohn,64159,false
Gregg,Hart,64158,true
Katlyn,Dowell,64157,true
Royal,Belanger,64156,false
Apolonia,Cantwell,64155,false
Rufus,Keys,64154,false
Kyung,Knox,64153,false
Alline,Kaye,64152,false
William,Vandyke,64151,false
Reyna,Quinn,64150,true
Tatiana,Sisson,64149,false
Tifany,Brandon,64148,false
Francis,Broderick,64147,false
Wanita,Lilley,64146,true
Irena,Hawkins,64145,false
Dante,Ha,64144,false
Fabiola,Lowell,64143,false
Lauretta,Neel,64142,true
Tyra,Mckinney,64141,false
Noah,Vann,64140,false
Rashad,Nichols,64139,true
Hollis,Batista,64138,true
Retta,Randle,64137,true
Gaston,Meyer,64136,false
Tu,Watson,64135,true
Teisha,Smiley,64134,true
Ghislaine,Beaty,64133,false
Marlys,Lemons,64132,true
Tonisha,Hilliard,64131,true
Delmar,Spearman,64130,false
Lisandra,Hurd,64129,true
Chang,Luttrell,64128,false
Ray,Stanton,64127,false
Magaret,Harwell,64126,false
Hildegarde,Barton,64125,false
Melania,Laflamme,64124,false
Cecila,Buckley,64123,false
Quinn,Benavides,64122,true
Leeann,Gomes,64121,true
Christopher,Whitson,64120,false
Jesenia,Weatherford,64119,false
Sandi,Muse,64118,false
Frances,Acevedo,64117,true
Barbie,Carrasco,64116,true
Marina,Thornton,64115,true
Emeline,Herr,64114,false
Emery,Mackie,64113,true
Audie,Mares,64112,true
Shalanda,Wingate,64111,false
Gene,Otto,64110,false
Wynona,Fredericks,64109,false
Lizzie,Aldrich,64108,true
Brooks,Smothers,64107,false
Kraig,Kee,64106,false
Claribel,Talbert,64105,true
Gertrudis,Salmon,64104,true
Sierra,Trask,64103,false
Chase,Gaines,64102,false
Enid,Delatorre,64101,false
Bert,Mann,64100,true
Houston,Lujan,64099,false
Elene,Thames,64098,false
Brittaney,Giles,64097,true
Brittaney,Linkous,64096,false
Margarite,Gillespie,64095,true
Hiram,Betts,64094,false
Erica,Ham,64093,false
Cari,Earle,64092,false
Jimmy,Morrill,64091,false
Coralie,Lewandowski,64090,true
Marcene,Shuman,64089,false
Miles,Ibarra,64088,true
Irwin,Manning,64087,false
Oralee,Wellman,64086,false
Genevive,Marino,64085,false
Jed,Yates,64084,true
Francisco,Oliphant,64083,true
Hailey,Dutton,64082,false
Claudio,Cady,64081,false
Guy,Penn,64080,false
Evie,Trammell,64079,false
Tracey,Penny,64078,false
Niki,John,64077,true
Amee,Robinson,64076,true
Ann,Centeno,64075,false
Leandro,Kee,64074,false
Ta,Kendrick,64073,false
Joyce,Ezell,64072,false
Mike,Dempsey,64071,false
Jan,Shockley,64070,true
Francisco,Shell,64069,true
Elias,Katz,64068,false
Kenisha,Counts,64067,true
Ebony,Blue,64066,false
Mireille,Wynne,64065,false
Willa,Landrum,64064,true
Cristen,House,64063,false
Charline,Harlow,64062,false
Charmaine,Gallardo,64061,false
Bernard,Cohn,64060,false
Delfina,Crenshaw,64059,false
Gabrielle,Leak,64058,false
Tonya,Bobo,64057,false
Nikita,Hensley,64056,true
Kerry,Weathers,64055,false
Lela,Kay,64054,true
Winfred,Woodward,64053,false
Claudio,Burns,64052,false
Consuelo,Pollard,64051,false
Londa,Rosario,64050,false
Cassaundra,Lusk,64049,false
Cherish,Andrews,64048,false
Nathan,Walling,64047,false
Lorinda,Shin,64046,true
Katharina,Edwards,64045,false
Charla,Havens,64044,false
Sandee,Irving,64043,true
Lacey,Klein,64042,true
Hector,Osborn,64041,false
Obdulia,Brannon,64040,false
Alessandra,Oh,64039,false
Niki,Winfrey,64038,false
Dee,Kiser,64037,true
Valentine,Pointer,64036,false
Fidela,Boudreaux,64035,true
Donita,Dang,64034,true
Deirdre,Lawless,64033,true
Annice,Levy,64032,false
Ethyl,Ferris,64031,true
Jason,Lessard,64030,false
Deandre,Muse,64029,false
Lola,Messer,64028,false
Darrel,Sawyer,64027,false
Barbara,Wisniewski,64026,false
Necole,Reese,64025,false
Sudie,Rockwell,64024,false
Brook,Cary,64023,false
Serina,Murry,64022,false
Reuben,Archie,64021,false
Joan,Clevenger,64020,false
Velvet,Crane,64019,false
Fatima,Harlan,64018,false
Erich,Novak,64017,false
Glenn,Drake,64016,false
Candi,Colley,64015,true
Broderick,Maxey,64014,false
Moriah,Bacon,64013,false
Beverly,Lorenzo,64012,false
Isobel,Hildreth,64011,false
Lindsy,Beam,64010,false
Alene,Beaver,64009,false
Jess,Mcknight,64008,false
Angelita,Beaulieu,64007,false
Mac,Chacon,64006,false
Isreal,Delossantos,64005,false
Janyce,Maddox,64004,true
Sal,Garnett,64003,false
Jaime,Kirkland,64002,true
Cody,Hubbard,64001,false
Jimmy,Sweat,64000,true
Jimmie,Lemke,63999,false
Issac,Burley,63998,false
Elizbeth,Copeland,63997,false
Dagmar,Durand,63996,false
Maragaret,Hathaway,63995,true
Barbie,Uribe,63994,false
Susan,Sessions,63993,false
Janetta,House,63992,false
Taren,Mcintyre,63991,false
Arlinda,Crider,63990,false
Shawn,Chu,63989,false
Donnette,Hopper,63988,false
Yuki,Greathouse,63987,false
Abdul,Sargent,63986,false
Dione,Goff,63985,true
Emanuel,Steed,63984,true
Lynette,Powers,63983,false
Aretha,Ratliff,63982,false
Dinorah,Lyon,63981,false
Leann,Martinez,63980,false
Julianna,Doughty,63979,true
Stephen,Cuellar,63978,false
Tristan,Kincaid,63977,false
Janyce,Yanez,63976,false
Eura,Small,63975,false
Audrie,Gomes,63974,false
Joel,Ferraro,63973,false
Joelle,Jordon,63972,false
Marin,Irvin,63971,true
Esther,Carbone,63970,false
Halley,Baird,63969,false
Doris,Wilt,63968,true
Jasper,Hodge,63967,false
Coral,Limon,63966,false
Michell,Blocker,63965,true
Tammy,Bruns,63964,false
Soraya,Garrison,63963,false
Terrilyn,Wicker,63962,false
Leanne,Rankin,63961,false
Macy,Heath,63960,false
Henriette,Thigpen,63959,false
Dalila,Dumas,63958,false
Angela,Simms,63957,true
Jeni,Shafer,63956,false
Jean,Lemaster,63955,false
Chanel,Chadwick,63954,false
Valentin,Beckett,63953,false
Zetta,Silvers,63952,false
Wonda,Numbers,63951,false
Lona,Stark,63950,true
Estelle,Block,63949,false
Hyo,Hitt,63948,false
Jackie,Tyner,63947,false
Tom,Wellman,63946,false
Theresa,Ryder,63945,true
Sacha,Amador,63944,false
Homer,David,63943,false
Logan,Cochran,63942,false
Gerard,Casper,63941,true
Tomika,Salmon,63940,false
Alla,Vera,63939,false
Lisha,Ferrari,63938,false
Dana,Hutchens,63937,false
Eura,Coombs,63936,false
Estela,Donovan,63935,false
Rhea,Benedict,63934,false
Eldon,Childress,63933,false
Oralee,Kraus,63932,true
Greg,Velasco,63931,false
Kacy,Bynum,63930,true
Yuette,Bartholomew,63929,true
Dorethea,Herron,63928,false
Linda,Leavitt,63927,false
Allan,Whittle,63926,false
Davis,Worley,63925,true
Jeannette,Carl,63924,false
Venita,Larose,63923,true
Ilana,Hankins,63922,true
Kerry,Koonce,63921,false
Miquel,Borrego,63920,true
Marty,Sager,63919,false
Lilly,Boyce,63918,false
Krista,Massey,63917,true
Charlie,Rohr,63916,false
Bruno,Ogle,63915,false
Rosario,Holder,63914,false
Rochell,Fulcher,63913,false
Kieth,Sikes,63912,false
Beau,Ferrara,63911,true
Carolynn,Crane,63910,false
Tashina,Estes,63909,false
Stephnie,Bratton,63908,false
Victoria,Kimbrell,63907,false
Roxann,Wayne,63906,false
Werner,Vanhorn,63905,false
Reggie,Marquez,63904,false
Gerri,Pimentel,63903,false
Deidra,Connor,63902,false
Natacha,Kunkel,63901,false
Asley,Adcock,63900,false
Sherrie,Bostick,63899,false
Pearlie,Chang,63898,false
Mireya,Rutledge,63897,false
Jesenia,Swain,63896,false
Lauran,Oconner,63895,true
Kristeen,Dillard,63894,false
Dreama,Wilks,63893,true
Daren,Mcbee,63892,false
Jeana,Mccarthy,63891,true
Lovetta,Lemke,63890,false
Danilo,Dempsey,63889,false
Chester,Mayo,63888,false
Terisa,Walling,63887,false
Adelaida,Maynard,63886,false
Mitzi,Coles,63885,false
Beata,Charles,63884,true
Merissa,Hostetler,63883,false
Pauline,Mckenna,63882,false
Miles,Clough,63881,true
Latia,Wang,63880,true
Pearlene,Whitney,63879,false
Veronique,Medlin,63878,true
Merle,Chin,63877,false
Virgina,Bostic,63876,false
Norman,Bass,63875,true
Leanne,Vu,63874,true
Catheryn,Posey,63873,false
Waneta,Keeton,63872,false
Clementine,Grey,63871,true
Deneen,Coppola,63870,false
Kristyn,Stinson,63869,false
Lorriane,Allen,63868,false
Palmira,Vitale,63867,false
Janett,Embry,63866,true
Geri,Silvia,63865,true
Tanika,Prieto,63864,false
Magaret,Poland,63863,true
