FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Raina,Decker,560,false
Mui,Fagan,3953,false
Audrie,Mclendon,3653,false
Dion,Ezell,2187,false
Aaron,Beebe,239,false
Glory,Keyes,284,false
Soon,Mckeever,3405,false
Kimberlee,Liles,4087,false
Kindra,Clevenger,1822,false
Lue,Cecil,1982,true
Moises,Omalley,303,false
Reyna,Heffner,3681,false
Elena,Swain,301,false
Eugene,Kirkwood,293,false
Tommie,Pointer,3852,false
Vella,Clark,474,false
Tony,Abel,3186,false
Iva,Barraza,2395,false
Elvis,Hayes,877,false
Cheyenne,Worley,1313,false
Melodie,Mcmillan,799,false
Samira,Riddle,2869,false
Audria,Mccartney,3456,false
Margarett,Harwell,1745,false
Salley,Legg,2083,false
Eve,Franco,3868,false
Clemmie,Trudeau,2834,false
Corene,Berryman,1101,false
Guillermo,Vitale,1033,false
Karry,Huntington,2456,false
Shirleen,Tavares,3202,false
Nicky,Mcdermott,188,true
Shasta,Corral,340,true
Simonne,Randolph,3103,true
Roman,Shafer,820,true
Randolph,Negrete,2777,false
Latrice,Romano,1842,false
Marianne,Derrick,579,false
Gillian,Atherton,3838,false
Hollie,Isom,1593,false
Ewa,Wright,1392,false
Mafalda,Costa,147,false
Euna,Tolliver,72,false
Chandra,Osborn,2926,false
Kaleigh,Gann,2722,false
Eddy,Blake,3958,false
Han,Mesa,2741,false
Jenine,Beaulieu,2701,false
Chiquita,Salter,3812,true
Shyla,Mcgowan,1606,true
Jaime,Worthy,1440,false
Tanisha,Tierney,1363,false
Elroy,Castle,3483,false
Logan,Hurst,1794,false
Jeanne,Jordon,2744,false
Mickie,Bordelon,2911,true
Cyndi,Brock,3124,false
Phyliss,Fennell,1671,false
Laveta,Allred,2073,false
Edra,Turnbull,1221,true
Ja,Mitchell,643,false
Maudie,Witte,3646,false
Martin,Braden,857,false
Sandee,Reyes,422,false
Major,Heffner,2205,false
Otelia,Isbell,2170,false
Danille,Klein,2356,false
Stefanie,March,3218,false
Madlyn,Cannon,816,false
Lauran,Sturgill,2536,false
Mckenzie,Winston,1445,true
Carl,Gibbs,2917,false
Willie,Coble,1706,false
Lisabeth,March,406,false
Christina,Deloach,3030,true
Ardith,Byrd,47,false
Edra,Bullock,2857,true
Leonarda,Slaughter,1524,false
Debbie,Sauer,698,false
Edris,Hoffmann,3660,true
Vincenza,Rowe,3417,true
Tama,Park,1127,true
Conrad,Robins,1303,false
Emmett,Asher,3336,true
Claribel,Wills,98,true
Alma,Kirk,782,false
Christinia,Pulliam,1821,false
Georgeann,Arnold,1031,false
Dwain,Willoughby,158,false
Josephine,Hay,677,false
Samatha,Carden,1930,false
Kortney,Fusco,3752,false
Shu,Hannah,3503,false
Anya,Kuhn,13,true
Lucio,Irizarry,11,false
Geoffrey,Layman,2035,true
Tyrone,Bates,1234,false
Amelia,Mcmillan,2954,false
Hertha,Chism,8,false
Ellan,Ridgeway,1780,false
Jamal,Lofton,3782,true
Divina,Will,3550,false
Leon,Heckman,2836,false
Yolando,Vincent,2097,false
Anglea,Mayer,3595,false
Hortensia,Clapp,172,false
Cordia,Joiner,671,true
Sharon,Wall,351,false
Esther,Halcomb,1968,false
Madeline,Hewitt,424,true
Jason,Simone,835,true
Sade,Conger,288,false
Cathy,Marble,3209,true
Joie,Levy,892,false
Marilyn,Haggard,3393,true
Rueben,Stout,3600,false
Obdulia,Lowe,1719,false
Palma,Toney,808,false
Consuela,Shively,2545,false
Jasper,Fincher,2494,false
Dell,Hooks,974,false
Chantal,Cassidy,791,false
Francie,Carlisle,2488,true
Fabian,Hundley,1220,false
Vanna,Bair,3112,false
Margene,Minter,3192,false
Leigh,Seal,373,true
Eula,Branham,2485,false
Jamel,Pollock,1467,false
Ilse,Rayburn,1661,false
Ali,Terry,3879,false
Ruthe,Beale,225,false
Leslie,Whitmore,1457,true
Dallas,Ely,1941,false
Stanford,Foust,1243,true
Aron,Bowers,3529,true
Liza,Conrad,512,true
Errol,Swisher,1760,false
Leroy,Madsen,2426,false
Marx,Marcus,2616,false
Donald,Driscoll,1250,false
Easter,Strange,3335,false
Heriberto,Headley,2482,false
Trina,Madsen,2176,true
Houston,Hanna,2199,false
Tilda,Sweeney,3399,false
Dawna,Vinson,3314,false
Tenesha,Castellanos,2933,false
Sheba,Grisham,382,false
Anisha,Frizzell,3027,true
Wesley,Bagley,2629,false
Jerica,Peebles,2354,false
Zandra,Partridge,1823,false
Mitchell,Cohn,38,false
Norman,Haywood,1190,false
Ollie,Malone,4029,false
Lilliam,Batchelor,1194,false
Rosanne,Worden,3771,false
Patrina,Folse,3976,true
Paulina,Jansen,3525,true
Paul,Cota,3433,false
Donte,Stump,1825,false
Latasha,Langlois,2479,false
Lavona,Billups,998,true
Rozanne,Slade,363,false
Bridgett,Peralta,2064,true
Clarice,Monk,4022,false
Julianne,Duran,1151,false
Venetta,Langdon,2521,false
Silvia,Gruber,853,false
Jeanett,Crane,2060,true
Colene,Hindman,1419,false
Georgeanna,Matthews,2251,true
Chau,Dawkins,2257,true
Epifania,Mendez,3820,false
Jamey,Wellman,1448,true
Aretha,Oaks,3288,false
Shavonne,Horne,1667,false
Kandi,Walden,62,false
Gisela,Kuhn,134,false
Lorilee,Kimbrough,323,false
William,Bunker,1434,false
Ozella,Brannon,2388,false
Abby,Pino,2969,false
Arnetta,Garza,4026,true
Kathi,Mahaffey,465,false
Jody,Friedman,3346,false
See,Leger,1580,true
Gigi,Trujillo,241,true
Marla,Hooper,3243,true
Belia,Poland,1601,true
Ignacio,Ainsworth,2864,false
Deon,Locke,755,false
Janeen,Spaulding,124,false
Carolyn,Cassidy,1663,false
Tequila,Proctor,2621,false
Wm,Deluca,418,false
Alec,Millard,595,true
Belia,Yoo,1386,false
Lyda,Parks,3171,false
Kizzy,Joe,3485,false
Camille,Kearney,1578,true
Justa,Passmore,2833,false
Lu,Sibley,4082,true
Shirley,Read,423,false
Deetta,Khan,949,true
Alpha,Richey,2846,true
Edelmira,Strother,2072,true
Lisa,Culbertson,27,false
Lecia,Phelps,1782,false
Apolonia,South,198,false
Ophelia,Evans,266,false
Becki,Ashcraft,410,false
Shante,Musser,126,false
Gwendolyn,Dunaway,2546,true
Alma,Ladd,470,false
Vernetta,Knowles,3910,false
Dallas,Moss,203,false
Demetrius,Jacoby,1192,true
Dreama,Colley,3167,true
Mandie,Arias,3577,true
Jacinta,Douglass,2715,true
Warner,Pinckney,1441,true
Freida,Nettles,1466,false
Ping,Fernandez,3614,false
Kamilah,Sutter,4048,false
Cody,Rowan,3741,false
Quiana,Cobbs,292,false
Antonetta,Wolff,1504,false
Virgil,Shanks,3593,true
Joel,Frazier,745,false
Maile,Harwell,2308,true
Arnita,Branch,2852,false
Daphine,Geary,2829,true
Tommy,Alcala,1066,false
Sharen,Ambrose,953,false
Darline,Stepp,1074,true
Murray,Whitehurst,3506,true
Bradley,Justice,138,true
Allie,Cushman,1997,true
Santo,Bergman,3641,true
Lamonica,Kimbrell,46,false
Joann,Shorter,2807,false
Ellsworth,Harlan,4011,false
Nannie,Matney,2767,false
Ashton,Sewell,3410,false
Carmelo,Lange,2519,false
Victoria,Sims,362,false
Lillian,Tam,3248,false
Dodie,Browder,2262,true
Shondra,Meade,3621,false
Mackenzie,Yoo,142,true
Frederic,Blevins,2635,false
