FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Kimbery,Weinstein,58561,false
Errol,Paredes,19636,true
Rueben,Large,31663,false
Marquetta,Abreu,41656,false
Esperanza,Neal,21935,true
Scotty,Thomson,60745,false
Colby,Gilchrist,10243,false
Sherley,Redman,52410,false
Mara,Barkley,5851,true
Merri,Shepherd,45206,false
Olen,Rich,31443,false
Grisel,Keefer,33765,false
Lanora,Dykes,3815,false
Viviana,Schwartz,57840,false
Ernestina,Arias,63549,true
Abdul,Ocampo,36443,false
Alene,Jacoby,52149,true
Evonne,Reiter,6495,false
Tianna,Tapp,33869,false
Deneen,Fusco,63350,false
Felecia,Bone,4754,true
Dedra,Loftin,8219,true
Madison,Lackey,24847,false
Alfreda,Pool,29177,false
Tamara,Bernstein,46937,false
Madelene,Webber,11759,false
Shawnee,Neuman,25706,false
Valorie,Cooper,9438,true
Mozell,Isaacson,20928,false
Cody,Mauro,5892,false
Calista,Dominguez,57009,false
Windy,Birch,33836,true
Jeffery,Caudill,48119,false
Tatum,Doan,32352,false
Bernarda,Caron,27434,false
Serena,Juarez,60861,true
Adolph,Hollingsworth,39051,false
Jasmin,Barela,63081,true
Monserrate,Rollins,55727,true
Whitney,Booker,24278,false
Jewel,Collier,44784,false
Abe,Steward,60105,false
Roseanne,Mosier,15787,false
Corrinne,Jenson,60669,false
Elisha,Parkinson,37793,true
Stanley,Echols,23520,false
Lacey,Meacham,35912,false
Mazie,Lachance,25769,false
Lawerence,Gracia,25814,true
Gustavo,Tierney,38345,false
Nu,Teal,62951,false
Velia,Hutchens,61978,false
Duane,Dorsey,16199,true
Lita,Chung,31294,false
Crista,England,546,true
Glayds,Aguiar,49303,false
Katrina,Price,14416,false
Luke,Mead,21806,false
September,Dasilva,65217,false
Roman,Quinn,25636,true
Magdalene,Steadman,22107,false
Corey,Hatcher,57004,false
Rosina,Willett,8170,false
Oscar,Davenport,37381,true
Alexandria,Stanford,22766,true
Minerva,Wylie,47714,false
Tyrone,Daly,20180,false
Greta,Mcnair,47626,false
Sharmaine,Singletary,39447,false
Quincy,Scarbrough,46359,false
Katharina,Falls,44205,false
Mindi,Bivens,63658,false
Manda,Clary,18862,false
Renata,Higginbotham,31026,false
Lynna,Michael,62619,false
Nathanael,Diehl,54457,false
Latoya,Whelan,3770,false
Lettie,Hatcher,2649,false
Joellen,Guthrie,62023,false
Yan,Edmonds,31352,true
Ofelia,Wolf,43963,true
Yolando,Lemmon,43944,false
Hilario,Fritz,26658,true
Berneice,Meyers,43325,true
Elsie,Dowdy,33947,true
Roselee,Morton,32371,false
Antonette,Burnham,55181,true
Linwood,Tran,16238,false
Alise,Canada,18177,false
Toby,Thornton,42014,true
Noah,Vann,64140,false
Amos,Betancourt,38740,false
Krysta,Langlois,20389,false
Ola,Law,3439,false
Dell,Archer,49009,true
Noelle,Metzger,23339,true
Londa,Beatty,18956,false
Lyndon,Goldstein,34606,true
Jolene,Donaldson,59077,false
Nisha,Mcfarlane,6562,false
Lanelle,Morrell,15018,true
Yuonne,Giles,27073,false
Major,Shorter,2065,true
Gregg,Dean,40887,true
Karole,Swanson,57516,true
China,Newby,15878,false
Chantelle,Noriega,43630,true
Xuan,Fanning,36973,false
Anamaria,Carrington,6808,false
Sherlene,Chavarria,61943,false
Evangelina,Bandy,57835,false
Mafalda,Morley,18265,false
Jenine,Blackwell,18082,true
Jewel,Nance,57443,true
Florrie,Caro,8812,false
Trudie,Walden,3532,true
Laci,Rhoades,34303,true
Barb,Gannon,5347,true
Marth,Reedy,18832,false
Kamilah,Place,51287,false
Nell,Messina,62285,false
Maxine,Huskey,45287,false
Krysten,Xiong,51688,false
Carlena,Fields,9321,false
Cami,Ochoa,11344,false
Blair,Harness,696,false
Johana,August,28767,false
Marybelle,Scully,44435,false
Wally,Murrell,20499,false
Loreen,Willoughby,51964,false
Margret,Merchant,7187,false
Reinaldo,Coppola,17167,false
Phylis,Stowe,42578,false
Collen,Singleton,55774,false
Johnny,Braun,60824,false
Tangela,Madden,59883,true
Felecia,Ponder,45346,false
Alyson,Hinson,48887,false
Rosalyn,Mclaurin,59453,false
Lachelle,Candelaria,7662,true
Ulysses,Massie,52853,false
Alisia,Owen,24004,false
Analisa,Keating,15974,false
Fabiola,Sharp,26925,false
Lanita,Reno,59462,true
Prince,Ballard,50188,true
Nilda,Newberry,34423,false
Dionna,Irish,37615,true
Kathrin,Elias,10722,false
Ryan,Conaway,48641,false
Teofila,Mckeever,62698,false
Elfriede,Delossantos,20375,false
Stepanie,Mace,8336,true
Edwin,Cash,63650,false
Elijah,Chau,52896,true
Barb,Busch,15544,true
Trish,Simpson,62625,true
Margie,Petersen,41427,true
Claudette,Hawks,33618,false
Ghislaine,Littlefield,10869,false
Dell,Tovar,21974,false
Meagan,Fain,61734,false
Luciano,Markham,4736,false
Twanna,Ordonez,16619,false
Kayla,Barnhart,38392,false
Landon,Tripp,52455,false
Jaime,Benedict,50425,false
Garnett,Fitzgerald,21682,false
Kaylee,Danner,7236,false
Manual,Connors,54060,true
Stephani,Chalmers,10441,true
Laure,Mcintosh,53077,false
Dallas,Lea,38084,false
Aja,Dion,779,false
Chieko,Tribble,59556,true
Desirae,Burkholder,59392,false
Laurene,Solis,45919,true
Annis,Hinton,14756,true
Keitha,Stuckey,5913,false
Helen,Lemaster,43753,false
Arnoldo,Trotter,21867,true
Johnny,Seymore,58757,false
Britney,Oneil,765,false
Kena,Wiley,33719,false
Lavinia,Blanchette,38848,true
Herbert,Peters,44071,false
Domitila,Drummond,57920,false
Xochitl,Pennington,4144,false
Clotilde,Jacks,35622,false
Lorilee,Sampson,52275,false
Leia,Dill,34395,false
Elane,Knutson,1152,false
Dawn,Corbitt,51363,false
Etta,Mcwhorter,42126,false
Nickolas,Pounds,31962,true
Dexter,Rudd,56481,false
Clementine,Carver,61231,false
Denver,Velez,42017,false
Ayanna,Victor,48524,false
Lynda,Benson,37958,true
Gene,Huddleston,43883,false
Kandice,Caro,63840,true
Breana,Mowery,31967,false
Nina,Boren,52680,false
Eric,Hairston,25809,false
Tamela,Dexter,42100,false
Maegan,Armstrong,5526,false
Rosette,Creighton,47348,false
Delphia,Yarbrough,3836,false
Fawn,Lo,432,false
Phil,Sosa,2358,true
Kristie,Roller,52490,true
Maurine,Beltran,48343,true
Dahlia,Carbone,2696,false
Celestine,Saxton,65456,false
Randy,Layman,59706,true
Freeda,Musgrove,65350,false
Kiley,Reinhardt,382,false
Sharita,Looney,53274,false
Andrew,Freedman,58455,false
Ocie,Allard,39326,false
Heriberto,Cottrell,38637,false
Wilda,Betz,14446,true
Marceline,Manzo,14217,true
Analisa,Cardenas,61084,false
Mellie,Allard,6955,false
Kory,Carnahan,34638,false
Providencia,Winter,8626,false
Andrea,Duval,24705,false
Sheron,Dunaway,32447,false
Lanora,Almeida,52657,false
Tabitha,Mayhew,28501,false
Owen,Peterson,57808,false
Dion,Gough,61324,true
Jo,Fahey,9187,false
Palmer,Avery,53797,true
Rosamaria,Biddle,64256,true
Tiffany,Headley,13430,false
Myrl,Crenshaw,34237,true
Cristie,Adkins,1531,false
Lavinia,Vance,40746,true
Cortez,Holton,42027,false
Ryan,Knight,31821,false
Frank,Houle,45575,false
Mee,Mulligan,20520,false
Armida,Francis,40481,true
Mose,Birch,31690,false
Rolf,Smothers,54118,false
Lisandra,Vernon,65341,false
Chastity,Sutter,24374,false
Tarsha,Dallas,10463,false
Danny,Foreman,7827,true
Alyce,Kirkpatrick,5534,true
Tarah,Harry,62739,false
Danae,Barnette,46990,false
Clarence,Underhill,17186,true
Launa,Cornelius,54471,true
Wilmer,Mcdaniel,4415,false
Rasheeda,Criswell,61046,false
Daryl,Hewitt,1748,true
Josette,Otero,2686,true
Leoma,Motley,57239,false
Andrew,Cox,859,true
Arianna,Scanlon,27220,false
Sherika,Furman,50637,false
Pei,Mejia,42954,false
Trina,Sellers,17956,false
Adelia,Kent,64766,false
Marty,Delong,49185,false
Deann,Whatley,53394,true
Kristle,Gossett,22418,false
Hien,Ortega,51982,false
Houston,Lujan,64099,false
Christian,Hendrickson,32196,false
Nickie,Woodley,52856,false
Lauren,Marion,57114,true
Ward,New,6508,true
Jenell,Ho,27365,true
Georgeann,Crowder,3867,false
Shonta,Chadwick,6772,false
Jerilyn,Chu,20485,false
Laurice,Holly,27612,false
Rosita,Mcmillen,1764,false
Carlo,Teeter,23095,false
Nam,Dorman,61224,false
Samella,Vick,27626,true
Herman,Mcgraw,28141,false
Drusilla,Howerton,14644,false
Gerry,Blount,13402,false
Mercedez,Slaughter,9330,false
Mari,Parham,14759,false
Booker,Dunn,1113,true
Jannet,Underwood,32406,false
Marcel,Cabral,65404,true
Ruthann,Oakley,51393,true
Willa,Mccain,5551,true
Curt,Anders,23672,true
Tajuana,Wheat,63200,false
Heather,Yarbrough,19001,true
Doris,Gerald,29059,false
Ophelia,Mcdowell,10460,false
Leo,Shah,21526,true
Elmer,Espino,58978,false
Wai,Larsen,65147,false
Jaime,Hinson,53223,false
Adaline,Burnham,1601,false
Sol,Riggins,6191,true
Melodi,Browning,42271,false
Nikia,Abell,30569,false
Gisela,Cline,35189,true
Kai,Soriano,52987,false
Hanna,Fisk,59808,false
Sallie,Palumbo,55160,false
Sibyl,Lorenz,38859,false
Geri,Beard,30431,true
Merlin,Espino,59335,false
Lee,Zaragoza,7679,false
Jinny,Masterson,9897,false
Hilda,Pederson,40176,false
Casey,Salinas,22626,false
Alesia,Chun,37108,true
Eulah,Schrader,56061,true
Gaye,Dodd,59445,false
Frank,Braun,15813,true
Kallie,Richey,56436,false
Stanton,Babcock,36627,true
Leena,Willingham,22083,false
Gonzalo,Pak,34181,false
Franchesca,Pearce,58932,false
Dollie,Newman,4633,true
Shanti,Hibbard,5855,false
Georgianne,Baughman,61043,false
Santos,Fallon,60359,false
Nanette,Hobbs,50462,false
Doretta,Hammond,37305,true
Cherryl,Sams,34822,true
Lorri,Frazier,10764,false
China,Dodson,19795,true
Johnie,Coffman,43766,false
Betsy,Phillips,60835,false
Alexandria,Mast,30504,false
Shane,Lake,11252,false
Melodee,Dunlap,9355,true
Ezra,Kasper,26402,false
Joey,Irish,55244,true
Erich,Alexander,9413,false
Zena,Dickens,22270,false
Ilene,Ewing,12765,false
Hunter,Kong,56473,false
Ervin,Her,28450,false
Ethelyn,Bearden,12693,true
Elizabet,Nickel,54771,true
Vivan,Pennington,25396,false
Gita,Horsley,34377,false
Chanelle,Sparrow,5787,false
Mason,Parson,50038,true
Mollie,Herzog,62748,false
Margo,Irby,43151,false
Rhona,Patel,23471,false
Sabine,Tanner,47539,false
Carmen,Renner,61545,true
Dion,Medlin,50793,true
Alta,Sepulveda,56202,false
Ali,Bullard,54011,true
Sheryll,Negron,12722,false
Antonetta,Pierson,58807,false
Allie,Danielson,22368,false
Elida,Neuman,11430,false
Mohammad,Stanley,30492,true
Bobby,Collazo,44538,true
Taylor,Pettigrew,60787,true
Omer,Higdon,11176,false
Christel,Kowalski,40421,false
Manie,Nealy,59390,false
Hyo,Dodge,10492,false
Wade,Milam,56695,false
Evalyn,Noble,34505,false
Bethany,Tolbert,14141,false
Evan,Razo,56916,false
Marya,Boudreaux,18325,true
Larissa,Peyton,47229,false
Alva,Coombs,22658,false
Chantell,Cornelius,41811,true
Malia,Echevarria,31963,true
Tracey,Gaddis,35132,true
Rosamond,Colburn,36394,true
Elton,North,55784,false
April,Ebert,33767,false
Lenna,Toliver,18707,false
Chester,Mayo,63888,false
Zachary,Burchfield,23236,false
Truman,Handy,35947,false
Talisha,Wooten,33188,true
Berna,Martinez,25298,false
Elvis,Phipps,39167,false
Piper,Forbes,59687,false
Willie,Wheaton,11143,false
Demetrius,Sturm,39323,false
Lester,Creighton,8371,true
Alton,Mcknight,5522,false
Elfriede,Mcewen,57169,false
Jeffery,Hendrix,11141,true
Abbie,Zeller,8293,false
Logan,Spinks,32011,false
Mariann,Dick,30439,false
Hang,Dial,44964,false
Lessie,Conn,51397,false
Agatha,Fong,22403,false
Cortney,Santana,34780,false
Lynn,Gavin,20041,false
Golden,Powell,30831,false
Leonard,Zeigler,58262,false
Karissa,Ho,14582,false
Mamie,Quarles,62612,false
Kandace,Cates,2755,false
Shantelle,Pulido,35170,false
Sheila,Belcher,51088,true
Belia,Matney,11652,false
Martina,Royal,27117,false
Odelia,Regalado,44198,true
Elayne,Street,60838,false
Epifania,Campos,38725,false
Kelly,Harden,20455,false
Freeda,Arrington,538,true
Billy,Lindsay,47462,false
Federico,Jean,35781,false
Sal,Garnett,64003,false
Chet,Brink,52405,false
Delila,Whitaker,50097,false
Melvin,Coronado,27296,false
Rosaura,Moen,59568,true
Meghan,Conner,43375,true
Zenia,Strickland,62923,false
Brock,Alaniz,47681,false
Elidia,Thorpe,2676,false
Pa,Grice,3131,false
Veta,Roman,59661,true
Signe,Echevarria,7677,false
Myrtice,Boykin,17440,false
Velva,Reich,39906,false
Kaley,Warren,54324,false
Dianne,Pemberton,30131,false
Rebecka,Corbett,26508,false
Davis,Leslie,38889,false
Jordon,Waldrop,26955,false
Pamala,Vaughan,51516,false
Joaquin,Neil,13636,false
Crista,Lennon,51556,false
Robena,Lorenz,44956,false
Kandis,Carlton,23433,false
Maxie,Brown,27377,false
Dani,Lord,30813,false
Tasia,Eubanks,51870,false
Melissa,Lombardi,29615,true
Janetta,Aranda,51691,false
Tommy,Kang,32245,true
Kristen,Charles,54882,false
Ina,Reinhardt,53464,false
Malinda,Watters,8460,true
Darnell,Ulrich,10889,true
Paulene,Wallace,22358,true
Daniell,Siler,3999,false
Barry,Burleson,17890,false
Milton,Leroy,30184,false
Caroll,Hurt,28275,false
Kary,Whiting,22312,false
Bobette,Kurtz,4488,false
Marguerite,Casper,25682,true
Adina,Dalton,11763,false
Carlos,Thigpen,29910,false
Vernia,Corley,14136,true
Jere,Beauchamp,59187,true
Young,Devine,56127,false
Bethel,Stubblefield,28520,false
Leonora,Mcclellan,59603,true
Julieann,Calhoun,43499,true
Alvin,Maddox,63639,false
Ronni,Bonds,49259,false
Lanny,Noe,21362,true
Kristina,Zimmer,57850,false
Gene,Littleton,32159,false
Genny,Holbrook,26097,false
Bailey,Warfield,46478,false
Nova,Moye,1724,true
Isidro,Ruth,52883,false
Raeann,Avila,46465,false
Adele,Lea,1984,true
Shanita,Guest,24097,false
Olive,Ostrander,21933,false
Phil,Meeks,52995,true
Asha,Naranjo,59856,false
Layne,Downing,45798,false
Serafina,Tran,12328,false
Eura,Casillas,16177,true
Lila,Farmer,55133,false
Cleora,Guillory,9233,true
Caitlin,Merritt,8909,false
Audrea,Lambert,37256,true
Celsa,Loper,43648,false
Marcelene,Kane,43087,false
Lonnie,Rigby,7085,false
Vinita,Escobedo,3673,false
Zenia,Urban,52201,true
Christine,Groves,61119,false
Carlie,Bynum,59987,false
Thanh,Loomis,63502,false
Alvin,Shively,19305,false
Susie,Mueller,28368,false
Shelby,Sherrod,48363,false
Evelin,Draper,21986,false
Elois,Cooks,25609,true
German,Swift,65466,false
Benedict,Harden,64626,false
Melda,Elliott,23070,true
Norine,Berry,41933,false
Alona,Judge,49295,true
Dotty,Serna,38852,false
Len,Stull,51073,false
Gil,Oconnell,53218,false
Bailey,Spooner,45678,false
Karla,Quinlan,57128,false
Ludie,Harden,34396,false
Dannielle,Mccord,37776,false
Pa,Sapp,28266,false
Kenny,Chadwick,63836,false
Dinorah,Blount,43794,false
Susann,Wayne,2611,false
Tisa,Smoot,27926,false
Gil,Toney,9032,false
Arnette,Belton,29916,false
Velva,Johns,22227,true
Arie,Luttrell,63558,false
Alyse,Veal,11571,false
Columbus,Laird,40112,true
Dionne,Bedford,62366,false
Daryl,Harder,56839,false
Dalene,Slagle,47949,true
Russell,Freed,23617,false
Cathey,Gaston,58235,false
Juan,Messina,26374,false
Candelaria,Matteson,24502,false
Trinidad,Benedict,5435,true
Heike,Larry,23975,false
Celestina,Merriman,58116,false
Shira,Garza,53414,false
Kyong,Key,15397,false
Stephan,Esquivel,24824,false
Rutha,Pritchard,29476,false
Trey,Noel,44694,false
Natacha,Bass,5764,false
Jonell,Trent,3657,true
Launa,Cary,65132,true
Delbert,Lambert,31182,true
Homer,Hairston,44104,false
Lilly,Nielson,65165,false
Luann,Jeffery,54990,true
Antwan,Hicks,64907,true
Akiko,Bray,31840,false
Corrina,Rhoads,35652,false
Toccara,Chisolm,27880,false
Josie,Hanson,13102,true
Donna,Schultz,2050,false
Shari,Delacruz,62119,false
Sunday,Daily,39069,false
Nestor,Nix,56693,false
Eusebia,Coats,51623,false
Maryjane,Leake,18716,true
Francesco,Epps,20616,true
Carolee,Orlando,51903,false
Milly,Devine,5650,false
Bibi,Quarles,36007,false
Ramonita,Heckman,62357,true
Sharita,Iverson,24982,false
Delorse,Clemens,5237,true
Ethelene,Morin,17436,false
Bella,Reeves,46332,true
Jerica,Paz,34696,true
Jeannetta,Box,1677,false
Shavon,Conaway,48784,false
Weldon,Mcnamara,22666,false
Kiera,Bowman,37610,false
Li,Joe,37342,false
Dena,Jorgenson,3283,true
Fabiola,Covington,57797,false
Donetta,Lutz,60670,false
Glen,Pease,25841,false
Carie,Frye,1421,false
Karie,Tenney,11194,false
Valentina,Steen,8476,true
Sterling,Musser,19994,false
Otha,Mcintyre,57921,false
Gwen,Glover,13081,false
Erma,Meacham,34824,false
Rosalia,Rhodes,28407,false
Theodora,Akin,35116,false
Abdul,Vernon,10916,false
Margret,Lawler,17863,true
Willis,Unger,22926,false
Chana,Toro,54929,false
David,Moser,52511,false
Estefana,Edgar,20038,false
Rudy,Wakefield,63115,false
Briana,Galarza,24875,false
Dennis,Prince,1158,false
Meghan,Tomlin,9394,true
Ludie,Cable,59182,false
Elvia,Tice,27206,false
Natosha,Grimes,50847,false
Yen,Archibald,5548,false
Damaris,Milner,34585,false
Alva,Daigle,8970,false
Katheryn,Kauffman,50075,false
Raeann,Tam,2575,false
Eloy,Bragg,41534,true
Risa,Cain,62118,false
Hana,Dayton,51022,false
Jong,Hargrove,40964,true
Nigel,Cave,48825,true
Margy,Holman,34324,false
Tricia,Ferris,10442,true
Shin,Word,15688,false
Viola,Vanhoose,27834,false
Nelida,Almeida,28036,false
Willis,Ragsdale,65493,false
Judie,Otis,13299,false
Bao,Newton,22628,false
Dann,Jacobs,65366,true
Karole,Adamson,33517,true
Asia,Masters,14664,false
Jenice,Casper,39243,false
Belva,Fulton,15563,false
Arlen,Batchelor,57617,true
Christian,Segura,39996,true
Vada,Dias,465,false
Teresita,Lowell,28278,false
Donn,Samson,51990,false
Janie,Taber,14372,false
Berniece,Steinberg,25173,false
Audrey,Baer,8220,false
Dana,Bautista,62603,true
Cami,Osteen,27669,false
Maxima,Conger,22551,false
Trista,Sweet,51836,true
Carson,Irwin,62232,false
Jacquetta,Ernst,15410,false
Robt,Cartwright,12246,false
Janina,Armstrong,48397,false
Hsiu,Dockery,1792,false
Lashaunda,Nesmith,7373,false
Abel,Oleary,47153,true
Jasmin,Bellamy,25529,true
Kathi,Schofield,26258,false
Debbi,Mabry,56440,false
Elli,Underwood,4945,true
Afton,Morrissey,51054,true
Robena,Hassell,3049,false
Quiana,Larry,54480,false
Sherilyn,Crain,9981,false
Pete,Compton,35140,false
Lili,Bryant,60704,false
Barney,Goff,12197,true
Delilah,Faulk,58986,false
Many,Martin,14272,false
Bennie,Dupre,28522,true
Tad,Minton,52334,false
Tory,Dunlap,13305,false
Jonna,Greenwood,62398,true
Tari,Baptiste,21719,true
Amberly,Bedford,27062,true
Kortney,Wyman,55584,false
Pilar,Gentry,62057,false
Marlo,Bohn,55174,false
Arica,Causey,65095,true
Jamika,Hatcher,2976,false
Cesar,Crowe,11419,false
Latashia,Naylor,249,false
Arlean,Augustine,57479,false
Pablo,Mcvey,63550,false
Loura,Harkins,26120,false
Janiece,Wright,55136,false
Freddie,Hitt,56347,false
Bennie,Beckwith,37746,false
Carole,Loftin,27829,false
Lillia,Gould,20532,false
Esperanza,Hostetler,52785,false
Laurene,Duong,18779,false
Meg,Blais,36126,true
Delphine,Atchison,39873,true
Tyron,Mclean,9548,false
Timika,Mcwilliams,55033,false
Daren,Carlton,27218,false
Ilona,Oneill,17205,false
Starr,Behrens,47639,false
Charita,Stull,62266,false
Mario,Bliss,18910,false
Lynelle,Lyle,44381,false
Jesica,Byars,35325,false
Sheron,Drury,41043,false
Margaretta,Bull,1723,false
Deeann,Dias,18344,false
Craig,Zeller,30918,false
Claretha,Perry,53827,false
Sherley,Ison,5884,false
Josphine,Tolliver,21483,false
Elicia,Scully,47053,false
Daniell,Solano,58001,false
Katelynn,Weis,36864,false
Milagro,Traylor,13212,false
Edward,Goodrich,59634,false
Sanora,Hadden,11530,false
Mikki,North,61820,false
Sung,Lowry,42729,false
Stephnie,Roth,44409,true
June,Ashley,47259,false
Dominque,Giron,53979,false
Christian,Read,28235,false
Jospeh,Jett,50738,true
Dee,Mayo,1177,false
Babara,Matlock,22952,true
Mason,Andrews,13808,false
Jerrold,Titus,40377,true
Sharika,Griffith,37780,true
Jude,Loper,24322,true
Reuben,Forney,7337,true
Adella,Fish,3747,false
Margaretta,Hurst,59717,false
Pearly,Knapp,13208,false
Margery,Moseley,22718,false
Chae,Everett,62754,false
Zana,Moniz,52765,false
Nichelle,Stamps,50174,true
Kathe,Mcdonnell,26090,true
Leone,Gee,28104,true
Jonna,Ezell,58867,true
Les,Cody,26718,false
Darby,Mast,10106,false
Felica,Pollock,5263,false
