FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Jackie,Mcginnis,1012,false
Sharita,Freeman,1013,false
Ashli,Hassell,1014,false
Royal,Baker,1015,false
Patricia,Caro,1016,true
Venice,Arreola,1017,false
Marta,Wilkinson,1018,false
Mervin,Murry,1019,true
Carolee,Benjamin,1020,false
Kerry,Bishop,1021,false
Windy,Hanson,1022,false
Agatha,Manning,1023,false
Gala,Valles,1024,false
Christian,Oliva,1025,false
Teodoro,Coulter,1026,false
Ana,Spears,1027,false
Amiee,Caswell,1028,false
Solange,Button,1029,false
Winter,Mcdougal,1030,true
Jacob,Trask,1031,false
Tamiko,Strauss,1032,true
Tessa,Mccallum,1033,false
Sherryl,Darby,1034,false
Anjelica,Heck,1035,false
Aaron,Butts,1036,false
Chantelle,Menard,1037,false
Jody,Correa,1038,true
Remedios,Deal,1039,false
Danelle,Jansen,1040,false
Darcy,Box,1041,false
Lyla,Trammell,1042,false
Sung,Taber,1043,true
Kyong,Garvin,1044,false
Elena,Dugas,1045,false
Janett,Vanwinkle,1046,true
Karena,South,1047,false
Glayds,Hazel,1048,false
Daryl,Hickman,1049,false
Ivey,Pinckney,1050,false
Gabriele,Sumpter,1051,false
Zana,Osgood,1052,false
Julianne,Peltier,1053,false
Migdalia,Dupree,1054,true
Louie,Gaither,1055,false
Pedro,Mahon,1056,false
Selma,Gant,1057,false
Arvilla,Dejesus,1058,false
Georgianna,Hidalgo,1059,false
Desirae,Goodwin,1060,false
Heather,Montanez,1061,false
Juliana,Jansen,1062,true
Patty,Valencia,1063,true
Nikia,London,1064,true
Veola,Ricketts,1065,false
Teodora,Hitt,1066,false
Luvenia,Goodson,1067,false
Delena,Hales,1068,false
Ashely,Pond,1069,false
Antonietta,Pulliam,1070,true
Abraham,Hutto,1071,false
Martin,Regan,1072,false
Kerrie,Prince,1073,false
Nobuko,Kellogg,1074,false
Nola,Mcnair,1075,false
Lannie,Westfall,1076,false
Bertie,Sherrill,1077,true
Jacelyn,Kaye,1078,false
Miyoko,Galarza,1079,false
Mable,Maples,1080,true
Tanesha,Council,1081,false
Vanesa,Whitworth,1082,false
Grisel,Moore,1083,false
Larue,Forsythe,1084,false
Refugio,Scruggs,1085,true
Conception,Mcgrath,1086,true
Karena,Castellano,1087,false
Lon,Mayfield,1088,false
Christin,Schuler,1089,false
Clarinda,Griffin,1090,false
Brett,Newcomb,1091,false
Marilou,Becerra,1092,false
Paula,Ostrander,1093,true
Teresita,Loper,1094,false
Jeffery,Vidal,1095,false
Jong,Osborne,1096,false
Dorian,Fryer,1097,false
Ivey,Stackhouse,1098,true
Hilma,Rudolph,1099,true
Genaro,Craft,1100,false
Jacquetta,Sutton,1101,false
Carrol,Varney,1102,false
Rosanna,Lunsford,1103,false
Johnnie,Murray,1104,true
Hettie,Hankins,1105,false
Delbert,Trotter,1106,false
Joe,Priest,1107,false
Francisco,Arellano,1108,false
Jaqueline,Bandy,1109,false
Amparo,Hutchison,1110,false
Pei,Betancourt,1111,false
Olene,Vaught,1112,true
Booker,Dunn,1113,true
Courtney,Sizemore,1114,true
Val,Matney,1115,false
Renee,Luce,1116,true
Sharan,Dowd,1117,false
Sanora,Travis,1118,false
Nery,Lutz,1119,false
Seymour,Ledoux,1120,false
Blondell,Fultz,1121,false
Weston,Lovejoy,1122,false
Raymonde,Herring,1123,false
Idell,Starling,1124,false
Allyn,East,1125,true
Rachael,Falcon,1126,false
Bernardo,Baird,1127,false
Filiberto,Werner,1128,false
Zelda,Wright,1129,false
Hannah,Mueller,1130,false
Tarah,Katz,1131,false
Cristine,Pendleton,1132,false
Mahalia,Jeter,1133,false
Tammera,Hoffman,1134,true
Ken,Arroyo,1135,true
Rudolph,Harding,1136,false
Christie,Torrez,1137,false
Ofelia,Messina,1138,false
Aaron,Heck,1139,false
Ewa,Corey,1140,false
Jefferson,Mcgowan,1141,false
Shawna,Glass,1142,true
Brendon,Fine,1143,false
Terese,Barnes,1144,false
Crystal,Hughey,1145,false
Kelsi,Arevalo,1146,true
Joye,Earls,1147,false
Alease,Fine,1148,false
Claude,Hankins,1149,false
Janean,Galvin,1150,false
Casey,Bills,1151,false
Elane,Knutson,1152,false
Larisa,Ferry,1153,true
Federico,Searcy,1154,false
Roland,Gomes,1155,true
Angela,Emery,1156,false
Carlos,Boothe,1157,false
Dennis,Prince,1158,false
Geraldo,Mccallum,1159,false
Lora,Gonsalves,1160,true
Loyd,Durden,1161,false
Johnson,Bible,1162,true
Sanjuana,Barney,1163,false
Angelika,Horne,1164,true
Erna,Oldham,1165,false
Aubrey,Becnel,1166,false
Keena,Sorrell,1167,false
Vernita,Huston,1168,false
Marceline,Mcdade,1169,true
Darcey,Collazo,1170,false
Merlyn,Leroy,1171,false
Francene,Lujan,1172,false
Mindi,Delong,1173,false
Margene,Mcmillian,1174,false
Tyrell,Breeden,1175,false
Gwendolyn,Stratton,1176,false
Dee,Mayo,1177,false
Ayesha,Hamer,1178,false
Jere,Berry,1179,false
Keith,Nava,1180,false
Sharika,Colbert,1181,false
Tonie,Dawkins,1182,false
Lacie,Fuchs,1183,false
Suzan,Bliss,1184,false
Yukiko,Briseno,1185,false
Myrta,Fanning,1186,false
Lawrence,Lane,1187,false
Oscar,Minnick,1188,false
Elayne,Reeves,1189,true
Daniela,Albert,1190,false
Glory,Halcomb,1191,true
Carri,Brandon,1192,false
Raleigh,Horvath,1193,false
Cathryn,Okeefe,1194,false
Orville,Cole,1195,true
Natashia,Matlock,1196,false
Reina,Brandt,1197,false
Luanne,Goodrich,1198,false
Nida,Presley,1199,false
Sumiko,Leon,1200,false
Shane,Rocha,1201,false
Wendolyn,Allison,1202,true
Aaron,Weinstein,1203,false
Rutha,Novak,1204,false
Kamala,Bozeman,1205,false
Marylee,Moody,1206,false
Jacinda,Huff,1207,false
Carole,Lemus,1208,false
Reynaldo,Bruner,1209,false
Pat,Cleveland,1210,false
Geralyn,Talbert,1211,false
Rodolfo,Unger,1212,false
Gerry,Guajardo,1213,false
Frank,Reagan,1214,false
Keturah,Dehart,1215,true
Monika,Rankin,1216,true
Tish,Armijo,1217,false
Peter,Keck,1218,false
Dara,Walston,1219,true
Min,Bunn,1220,false
Kaley,Jarrett,1221,true
Glinda,Tan,1222,false
Elmo,Dunbar,1223,true
Candace,Diamond,1224,false
Rikki,Joe,1225,true
Claude,Terrell,1226,true
Trisha,Salter,1227,true
Corrina,Motley,1228,false
Flor,Rand,1229,false
Ligia,Gee,1230,false
Mitsue,Franks,1231,false
Asuncion,Barbour,1232,false
Eladia,Swain,1233,false
Marti,Wynn,1234,false
Alena,Rubio,1235,false
Alane,Parry,1236,true
George,Wilhite,1237,false
Eneida,Le,1238,false
Judy,Lowe,1239,false
Juan,Perry,1240,false
Angelo,Mcfadden,1241,false
Charlesetta,Colson,1242,true
Nicky,Garrison,1243,false
Manda,Sanchez,1244,false
Johanna,Kenyon,1245,false
Rozella,Tice,1246,false
Honey,Gruber,1247,false
Lucius,Serrano,1248,false
Lester,Withers,1249,false
Cierra,Nagel,1250,false
Michell,Speer,1251,false
Dan,Frias,1252,false
Hong,Blais,1253,false
Betsy,Callender,1254,false
Angella,Smoot,1255,true
Elliott,Landry,1256,false
Leigh,Bonilla,1257,true
Rhea,Bankston,1258,false
Jalisa,Riggins,1259,true
Kathlyn,Negrete,1260,true
Nadene,Durham,1261,false
Sun,Kent,1262,true
Hulda,Bunnell,1263,true
Yetta,Vasquez,1264,true
Isis,Poland,1265,false
Paulina,Irby,1266,false
Emmanuel,Haney,1267,false
Latosha,Gardner,1268,false
Rayford,Pak,1269,false
Maryalice,Main,1270,false
Scottie,Battles,1271,false
Omer,Cave,1272,true
Aubrey,Alonso,1273,true
Tennie,Foreman,1274,false
Velva,Delgadillo,1275,false
Burl,Kruse,1276,false
Chase,Mckinnon,1277,false
Rico,Faber,1278,false
Kirstie,Hooper,1279,false
Tasia,Muncy,1280,false
Takako,Bethea,1281,false
Tawanda,Coley,1282,false
Jovita,Duarte,1283,true
Leticia,Vickery,1284,true
Caroyln,Dollar,1285,false
Tonie,Mccormack,1286,false
Thi,Utley,1287,false
Gerardo,Crane,1288,false
Trenton,England,1289,true
Morgan,Isom,1290,false
Tiny,Spearman,1291,false
Fabian,Swain,1292,true
Shaun,Lundberg,1293,false
Lashell,Sharkey,1294,false
Bob,Farmer,1295,false
Rose,Plunkett,1296,false
Dorthy,Steed,1297,true
Harmony,Otto,1298,false
Noriko,Cox,1299,true
Paul,Nagle,1300,false
Cruz,Crider,1301,false
Margo,Teeter,1302,false
Ivy,Klein,1303,false
Bell,Cabrera,1304,false
Marine,Martino,1305,false
Magdalena,Lovelace,1306,false
Fred,Shirley,1307,false
Collette,August,1308,false
Tanisha,Mull,1309,false
Lashay,Bonds,1310,false
Tania,Huber,1311,false
Gaye,Crowder,1312,true
Alverta,Funderburk,1313,false
Shanice,Hood,1314,false
Petrina,Bingham,1315,false
Shirl,Gaskins,1316,false
Linwood,Kong,1317,false
Elida,Huskey,1318,true
Jerrell,Cornelius,1319,false
Ingrid,Oglesby,1320,true
Brittani,Valerio,1321,true
Graham,Slaughter,1322,false
Lavern,Gauthier,1323,false
Darlena,Monahan,1324,true
Maura,Epps,1325,false
Troy,Mayo,1326,false
Ronna,Law,1327,true
Chanell,Gregg,1328,false
Windy,Krebs,1329,false
Dorian,Wharton,1330,false
Anthony,Aranda,1331,false
Virgil,Rigby,1332,false
Sid,Mccartney,1333,false
Mikel,Groves,1334,false
Shala,Lash,1335,false
Hayden,Hurley,1336,false
Breanne,Pulley,1337,true
Mai,Mansfield,1338,false
Joette,Wakefield,1339,false
Odilia,Dyson,1340,false
Nicolle,Slater,1341,false
Slyvia,Townsend,1342,false
Garrett,Velasquez,1343,false
Matilde,Richmond,1344,false
Lakesha,Fugate,1345,false
Kimbery,Mcallister,1346,false
Quinn,Mcleod,1347,false
Kendra,Sorensen,1348,false
Hermelinda,Crayton,1349,false
Arielle,Tillman,1350,false
Serita,Sparkman,1351,false
Shante,Briseno,1352,false
Shayna,Blais,1353,false
Tina,Concepcion,1354,false
Josefina,Duckworth,1355,true
Jodee,Pfeifer,1356,true
Hope,Baca,1357,false
Kena,Watts,1358,true
Margart,Whitlow,1359,false
Errol,Salley,1360,false
Siobhan,Craven,1361,false
Hunter,Saldana,1362,false
Ted,Albrecht,1363,true
Melissia,Isbell,1364,false
Julee,Orellana,1365,false
Svetlana,Cloud,1366,false
Kelly,Jacks,1367,false
Sylvie,Craft,1368,false
Ailene,Dickinson,1369,false
Letha,Barrow,1370,false
Rickie,Charles,1371,false
Tonita,Giroux,1372,true
Kirby,Weaver,1373,true
Trish,Dobbins,1374,true
Verena,Dukes,1375,false
Jorge,Dozier,1376,false
Henrietta,Rider,1377,true
Ngoc,Najera,1378,false
Geralyn,Tyler,1379,false
Nydia,Mcmahan,1380,false
Clifford,Glynn,1381,false
Leon,Burnette,1382,true
Lucas,Regalado,1383,false
Ching,Gustafson,1384,false
Kasha,Alford,1385,false
Mariette,Luke,1386,false
Lauren,Himes,1387,true
Deangelo,Holm,1388,false
Fatimah,Powell,1389,false
Danuta,Chapa,1390,true
Lanell,Ainsworth,1391,false
Leonard,Monson,1392,false
Nia,Free,1393,false
Kayleen,Krueger,1394,true
Shantel,Tomlin,1395,true
Ellan,Jordon,1396,false
Amparo,Lehman,1397,false
Brittaney,Bivens,1398,false
Kaylee,Marin,1399,false
Lindsay,Roper,1400,false
Loyd,Jorgensen,1401,false
Refugia,Seidel,1402,false
Verda,Augustine,1403,false
Kurt,Alley,1404,false
Lurlene,Louis,1405,true
Cecil,Boudreaux,1406,true
Felipe,Villasenor,1407,false
Ken,Mull,1408,false
Earnest,Swafford,1409,false
Hedy,Foster,1410,false
Mikaela,Aquino,1411,false
Drucilla,Faber,1412,true
Jerlene,Clary,1413,false
Donna,Haas,1414,false
Tera,Stevens,1415,false
Rosetta,Childs,1416,false
Deshawn,Godfrey,1417,false
Marna,Parkinson,1418,false
Samantha,Tennant,1419,false
Anita,Barber,1420,false
Carie,Frye,1421,false
Dreama,Augustine,1422,false
Amada,Pittman,1423,false
Eleanora,Krauss,1424,true
Marquitta,Luce,1425,false
Fonda,Bolling,1426,false
Leisha,Comer,1427,true
Josef,Bratcher,1428,true
Camille,Horsley,1429,false
Joana,Bowser,1430,true
Flavia,Sibley,1431,false
Regenia,Fulcher,1432,true
Setsuko,Nix,1433,true
Lauryn,Gordon,1434,true
Gabriela,Eaton,1435,true
Christiane,Baez,1436,true
Susie,Pitre,1437,false
Etsuko,Reilly,1438,false
Estela,Zhang,1439,false
Irina,Tennant,1440,false
Viviana,Dozier,1441,false
Louanne,Nickerson,1442,false
Sandy,Holton,1443,false
Maribel,Cornell,1444,true
Marshall,Schwartz,1445,false
Walker,Robert,1446,false
Hazel,Hearn,1447,true
Takisha,Keith,1448,false
Belinda,Epstein,1449,false
Lilly,Bueno,1450,true
Leslie,Aguirre,1451,false
Christian,Sanford,1452,false
Josiah,Jordan,1453,false
Chad,Darby,1454,false
Georgina,Hawley,1455,true
Signe,Spooner,1456,true
Bula,Gross,1457,false
Evia,Robson,1458,false
Lou,Jensen,1459,false
Kortney,Merrick,1460,false
Melanie,Cote,1461,true
Stasia,Wilbur,1462,false
Bennie,Singer,1463,true
Luana,Rosario,1464,false
Camila,Thiel,1465,false
Tesha,Head,1466,true
Enola,Abel,1467,false
Jovan,Norwood,1468,false
Evon,Escobar,1469,false
Bruno,Beaty,1470,true
Theodore,Banda,1471,true
Reginia,Gresham,1472,false
Zelda,Darden,1473,false
Mickey,Werner,1474,false
Tari,Goodson,1475,true
Marin,Hilliard,1476,false
Raymond,Carver,1477,true
Rosemary,Smoot,1478,false
Jacinto,Bowen,1479,false
Mohammad,Sandlin,1480,true
Arianne,Koontz,1481,false
Thanh,Hebert,1482,false
Francis,Croft,1483,false
Kristeen,Flowers,1484,false
Boris,Tan,1485,false
Lawrence,Matthew,1486,false
Erik,Israel,1487,false
Emilia,Huber,1488,false
Taylor,Waddell,1489,false
Deedee,Hebert,1490,true
Sylvia,Matlock,1491,false
Breanna,Damico,1492,true
Joan,Ford,1493,false
Chanel,Ketchum,1494,false
Kasha,Deluca,1495,true
Corine,Foreman,1496,false
Emmaline,Haas,1497,false
Isela,Morley,1498,false
Barb,Milam,1499,false
Bennett,Epperson,1500,true
Lanora,Vitale,1501,false
Kermit,Krieger,1502,true
Carol,Davies,1503,true
Latrina,Swann,1504,false
Merle,Coleman,1505,false
Letitia,Wicks,1506,false
Hyon,Lauer,1507,false
Carleen,Gossett,1508,true
Alida,Townes,1509,false
Alaina,Stauffer,1510,false
Arla,Stevens,1511,false
Aaron,Chism,1512,false
Christin,Ellis,1513,false
Nathan,Day,1514,false
Eden,Flood,1515,true
Elbert,Pacheco,1516,true
Esmeralda,Woodley,1517,false
Darrin,Holmes,1518,false
Andra,Gantt,1519,false
Lisbeth,Leggett,1520,false
Cinderella,Guerra,1521,false
Gregory,Hogg,1522,false
Bert,Waggoner,1523,false
Rebecka,Callaway,1524,false
Marlys,Frantz,1525,true
Cassaundra,Rhodes,1526,false
Luci,Ornelas,1527,true
Gale,March,1528,false
Bernardine,Floyd,1529,true
Cheri,Cabrera,1530,false
Cristie,Adkins,1531,false
Loren,Minton,1532,true
Angelyn,Markley,1533,true
Fiona,Bayer,1534,false
Larita,Nash,1535,false
Many,Matson,1536,true
Delphine,Turney,1537,false
Jamal,Colson,1538,false
Willie,Edmondson,1539,false
Berry,Damico,1540,false
Dorinda,Pendleton,1541,false
Neda,Jolley,1542,true
Idalia,Hamrick,1543,false
Kathline,Porterfield,1544,true
Clarine,Hunter,1545,false
Shemika,Parker,1546,true
Roman,Guenther,1547,true
Kris,Mccarter,1548,false
Amelia,Keener,1549,false
Ines,Frierson,1550,false
Keisha,Belton,1551,false
Ethelene,Boyle,1552,false
Bernardina,Alarcon,1553,true
Yong,Welsh,1554,false
Raye,Whitehead,1555,false
Lucy,Gonzalez,1556,false
Wilma,Settle,1557,false
Kelley,Fisher,1558,false
Daine,Mccallister,1559,true
Precious,Settle,1560,true
Lorretta,Culbertson,1561,true
Tonya,Atchison,1562,true
Rosamaria,Lee,1563,false
Omega,Colby,1564,false
Lonnie,Clevenger,1565,true
Lennie,Matlock,1566,false
Ardella,Holcomb,1567,false
Lauri,Freeman,1568,false
Monte,Keefer,1569,false
Lashell,Malone,1570,true
Frank,Durr,1571,false
Andrea,Groce,1572,true
Angelique,Elizondo,1573,false
Levi,Ferrara,1574,true
Steven,Vo,1575,false
Casandra,Varela,1576,false
Tamatha,Wofford,1577,false
Josefine,Mccorkle,1578,false
Merrill,Lilly,1579,false
Nina,Davidson,1580,false
Xenia,Strauss,1581,false
Yen,Curtis,1582,true
Ulrike,Robbins,1583,true
Xenia,Alaniz,1584,false
Isadora,Glover,1585,false
Sunshine,Greenlee,1586,true
Joannie,Le,1587,false
Darci,Guest,1588,false
Isobel,Witte,1589,false
Adella,Mcelroy,1590,true
Emeline,Musser,1591,false
Diana,Atwood,1592,true
Kaci,Muller,1593,false
Kenneth,Gonsalves,1594,false
Iraida,Schott,1595,true
Larhonda,Thibodeau,1596,false
Deja,Moyer,1597,false
Lorena,Guillory,1598,false
Torrie,Starkey,1599,false
Shanta,Espinal,1600,false
Adaline,Burnham,1601,false
Macie,Currie,1602,false
Gerald,Carlson,1603,false
Joya,Beck,1604,true
Ellen,Dickerson,1605,false
Charity,Aaron,1606,true
Blake,Longoria,1607,true
Terrell,Varela,1608,true
Domingo,Wynne,1609,true
Andres,Parish,1610,false
Frieda,Gossett,1611,false
Lyla,Upshaw,1612,false
Basil,Kozlowski,1613,true
Ashlee,Meeker,1614,false
Stephine,Vail,1615,false
Malka,Blanchette,1616,true
Elicia,Guajardo,1617,false
Amparo,Wylie,1618,false
Elayne,Chen,1619,false
Jenise,Vidal,1620,false
Jeffry,Mears,1621,false
Kindra,Kirchner,1622,true
Doyle,Mobley,1623,false
Kimberli,Schwab,1624,true
Thi,Click,1625,false
Lorilee,Ware,1626,true
William,Ayala,1627,false
Yessenia,Gallo,1628,false
Hiroko,Dietz,1629,false
Sammy,Maas,1630,false
Arlinda,Whitlow,1631,false
Lavinia,Gary,1632,false
Frances,Landis,1633,false
Gilberte,Durant,1634,false
Kallie,Horan,1635,false
Scott,Shipp,1636,false
Christena,Ogden,1637,false
Ollie,Paquette,1638,false
Fe,Lord,1639,false
Edmund,Wade,1640,true
Vergie,Grice,1641,false
Hien,Sharkey,1642,true
Genesis,Pritchard,1643,false
Shari,Mcafee,1644,false
Nieves,Kiser,1645,true
Bobbie,Manley,1646,false
Lura,Buck,1647,true
Kyung,Pate,1648,false
Scarlet,Trahan,1649,false
Keenan,Ngo,1650,false
Morgan,Neely,1651,false
Cristie,Elmore,1652,false
Yulanda,Culp,1653,false
Lynda,Havens,1654,false
Rory,Sanchez,1655,true
Jeraldine,Martens,1656,false
Nickole,Huffman,1657,false
Albert,Dietz,1658,false
Pricilla,Hanes,1659,true
Dayle,Yu,1660,false
Daniela,Lindquist,1661,false
Porsche,Nolan,1662,false
Selene,Koontz,1663,false
Alanna,Mcmullen,1664,false
Hilaria,Beauchamp,1665,false
Lydia,Machado,1666,false
Darla,Lord,1667,false
Elise,Magana,1668,true
Alia,Littlejohn,1669,false
Melynda,Baez,1670,true
Shauna,Agnew,1671,true
Morton,Bankston,1672,true
Anastasia,Culver,1673,false
Emanuel,Huddleston,1674,false
Elfrieda,Frazer,1675,false
Maryann,Larry,1676,false
Jeannetta,Box,1677,false
Mathew,Hawley,1678,false
Brian,Christenson,1679,true
Marisela,Weddle,1680,false
Clarence,Lavoie,1681,true
Taryn,Hoppe,1682,true
Bell,Nye,1683,true
Norris,Buck,1684,false
Josefine,Carlin,1685,false
Chanell,Humphrey,1686,false
Rosalba,Holmes,1687,false
Caren,Sommers,1688,true
Norah,Linton,1689,true
Martin,Cheatham,1690,false
Junior,Romeo,1691,false
Tifany,Vitale,1692,false
Francisco,Parson,1693,true
Nathanael,Perrin,1694,true
Oleta,Sierra,1695,false
Sibyl,Peachey,1696,false
Christeen,Walton,1697,false
Manie,Aaron,1698,false
Azucena,Tillery,1699,false
Pricilla,Huey,1700,false
Quintin,Barden,1701,false
Angelo,Burleson,1702,false
Reita,Briones,1703,false
Kyla,Maclean,1704,false
Britni,Vazquez,1705,false
Jackqueline,Steadman,1706,false
Chan,Felix,1707,false
Krystina,Corey,1708,true
Marivel,Kenny,1709,true
Roberto,Kurtz,1710,false
Margarito,Busch,1711,false
Charity,Root,1712,false
Johnsie,Lund,1713,false
Leonard,Toth,1714,false
Argentina,Beavers,1715,false
Cherise,Marrero,1716,false
Emerita,Knott,1717,false
Kaylee,Sides,1718,true
Jesus,Ross,1719,false
Kevin,Scholl,1720,false
Cleopatra,Teal,1721,false
Toccara,Shelby,1722,false
Margaretta,Bull,1723,false
Nova,Moye,1724,true
Pricilla,Montalvo,1725,false
Vivienne,Libby,1726,true
Phyllis,Shull,1727,false
Bianca,Loftin,1728,true
Lillia,Oreilly,1729,false
Kaylene,Kimball,1730,false
Darwin,Caudill,1731,false
Kelsey,Jarrett,1732,false
Hilde,Rosen,1733,true
Brittny,Paredes,1734,true
Lanie,Block,1735,false
Johana,Weir,1736,true
Jeanette,Rader,1737,false
Elisha,Pennington,1738,false
Darcel,Sparrow,1739,false
Dianne,Worthy,1740,false
Silva,Rice,1741,true
Rutha,Faulk,1742,false
Shelby,Woodruff,1743,false
Kathern,Bannister,1744,false
Susannah,Chilton,1745,false
Cherish,Griffis,1746,false
Diedra,Muller,1747,true
Daryl,Hewitt,1748,true
Clarence,Sanderson,1749,false
Shaun,Wagoner,1750,true
Lola,Alaniz,1751,false
Rhonda,Beaulieu,1752,true
Felton,Rose,1753,true
Sharonda,Gamez,1754,true
Coral,Ontiveros,1755,false
Ermelinda,Stanley,1756,true
Brenna,Carl,1757,true
Lacie,Haney,1758,true
Iluminada,Swisher,1759,true
Chi,Combs,1760,false
Joel,Mattison,1761,true
Ngan,Cassidy,1762,false
Reyes,Isaac,1763,false
Rosita,Mcmillen,1764,false
Jayne,Atchison,1765,false
Davida,Roland,1766,false
Lorette,Chong,1767,false
Cristen,Overby,1768,true
Eleanor,Yu,1769,true
Bobette,Wynn,1770,false
Charissa,Sage,1771,true
Estella,Murdock,1772,true
Bunny,Haight,1773,false
Catina,Legg,1774,true
Danika,Broadway,1775,false
